FieldID,date,NDVI
SW3,2007-08-30,
WC18,2007-08-30,
WC17,2007-08-30,
SW5,2007-08-30,
SW6,2007-08-30,
WC12,2007-08-30,
WC8,2007-08-30,
WC11,2007-08-30,
WC25,2007-08-30,
WC16,2007-08-30,
WC15,2007-08-30,
NW1,2007-08-30,
NW2,2007-08-30,
NW3,2007-08-30,
NW4,2007-08-30,
NW5,2007-08-30,
WC23,2007-08-30,
WC22,2007-08-30,
WC24,2007-08-30,
NC2,2007-08-30,-0.5101216755375335
NC1,2007-08-30,-0.5645995519727245
WC21,2007-08-30,
WC13,2007-08-30,
WC9,2007-08-30,
SW1,2007-08-30,
SW2,2007-08-30,
WC10,2007-08-30,
WC14,2007-08-30,
WC7,2007-08-30,
WC27,2007-08-30,
WC1,2007-09-15,
WC2,2007-09-15,
WC3,2007-09-15,
WC6,2007-09-15,
WC4,2007-09-15,
WC5,2007-09-15,
WC26,2007-09-15,
SW4,2007-09-15,
NW6,2007-09-15,
NW7,2007-09-15,
NB1,2007-09-15,
WC20,2007-09-15,
WC19,2007-09-15,
SW3,2007-09-15,
WC18,2007-09-15,
WC17,2007-09-15,
SW5,2007-09-15,
SW6,2007-09-15,
WC12,2007-09-15,
WC8,2007-09-15,
WC11,2007-09-15,
WC25,2007-09-15,
WC16,2007-09-15,
WC15,2007-09-15,
NW1,2007-09-15,
NW2,2007-09-15,
NW3,2007-09-15,
NW4,2007-09-15,
NW5,2007-09-15,
WC23,2007-09-15,
WC22,2007-09-15,
WC24,2007-09-15,
NC2,2007-09-15,0.21046171672159372
NC1,2007-09-15,0.33535363816768976
WC21,2007-09-15,
WC13,2007-09-15,
WC9,2007-09-15,
SW1,2007-09-15,
SW2,2007-09-15,
WC10,2007-09-15,
WC14,2007-09-15,
WC7,2007-09-15,
WC27,2007-09-15,
WC1,2007-10-01,
WC2,2007-10-01,
WC3,2007-10-01,
WC6,2007-10-01,
WC4,2007-10-01,
WC5,2007-10-01,
WC26,2007-10-01,
SW4,2007-10-01,
NW6,2007-10-01,
NW7,2007-10-01,
NB1,2007-10-01,
WC20,2007-10-01,
WC19,2007-10-01,
SW3,2007-10-01,
WC18,2007-10-01,
WC17,2007-10-01,
SW5,2007-10-01,
SW6,2007-10-01,
WC12,2007-10-01,
WC8,2007-10-01,
WC11,2007-10-01,
WC25,2007-10-01,
WC16,2007-10-01,
WC15,2007-10-01,
NW1,2007-10-01,
NW2,2007-10-01,
NW3,2007-10-01,
NW4,2007-10-01,
NW5,2007-10-01,
WC23,2007-10-01,
WC22,2007-10-01,
WC24,2007-10-01,
NC2,2007-10-01,-0.5732725724572851
NC1,2007-10-01,-0.4926201240879586
WC21,2007-10-01,
WC13,2007-10-01,
WC9,2007-10-01,
SW1,2007-10-01,
SW2,2007-10-01,
WC10,2007-10-01,
WC14,2007-10-01,
WC7,2007-10-01,
WC27,2007-10-01,
WC1,2007-11-02,
WC2,2007-11-02,
WC3,2007-11-02,
WC6,2007-11-02,
WC4,2007-11-02,
WC5,2007-11-02,
WC26,2007-11-02,
SW4,2007-11-02,
NW6,2007-11-02,
NW7,2007-11-02,
NB1,2007-11-02,
WC20,2007-11-02,
WC19,2007-11-02,
SW3,2007-11-02,
WC18,2007-11-02,
WC17,2007-11-02,
SW5,2007-11-02,
SW6,2007-11-02,
WC12,2007-11-02,
WC8,2007-11-02,
WC11,2007-11-02,
WC25,2007-11-02,
WC16,2007-11-02,
WC15,2007-11-02,
NW1,2007-11-02,
NW2,2007-11-02,
NW3,2007-11-02,
NW4,2007-11-02,
NW5,2007-11-02,
WC23,2007-11-02,
WC22,2007-11-02,
WC24,2007-11-02,
NC2,2007-11-02,-0.5362208148770434
NC1,2007-11-02,-0.5261656681586023
WC21,2007-11-02,
WC13,2007-11-02,
WC9,2007-11-02,
SW1,2007-11-02,
SW2,2007-11-02,
WC10,2007-11-02,
WC14,2007-11-02,
WC7,2007-11-02,
WC27,2007-11-02,
WC1,2007-11-18,
WC2,2007-11-18,
WC3,2007-11-18,
WC6,2007-11-18,
WC4,2007-11-18,
WC5,2007-11-18,
WC26,2007-11-18,
SW4,2007-11-18,
NW6,2007-11-18,
NW7,2007-11-18,
NB1,2007-11-18,
WC20,2007-11-18,
WC19,2007-11-18,
SW3,2007-11-18,
WC18,2007-11-18,
WC17,2007-11-18,
SW5,2007-11-18,
SW6,2007-11-18,
WC12,2007-11-18,
WC8,2007-11-18,
WC11,2007-11-18,
WC25,2007-11-18,
WC16,2007-11-18,
WC15,2007-11-18,
NW1,2007-11-18,
NW2,2007-11-18,
NW3,2007-11-18,
NW4,2007-11-18,
NW5,2007-11-18,
WC23,2007-11-18,
WC22,2007-11-18,
WC24,2007-11-18,
NC2,2007-11-18,
NC1,2007-11-18,
WC21,2007-11-18,
WC13,2007-11-18,
WC9,2007-11-18,
SW1,2007-11-18,
SW2,2007-11-18,
WC10,2007-11-18,
WC14,2007-11-18,
WC7,2007-11-18,
WC27,2007-11-18,
WC1,2007-12-04,
WC2,2007-12-04,
WC3,2007-12-04,
WC6,2007-12-04,
WC4,2007-12-04,
WC5,2007-12-04,
WC26,2007-12-04,
SW4,2007-12-04,
NW6,2007-12-04,
NW7,2007-12-04,
NB1,2007-12-04,
WC20,2007-12-04,
WC19,2007-12-04,
SW3,2007-12-04,
WC18,2007-12-04,
WC17,2007-12-04,
SW5,2007-12-04,
SW6,2007-12-04,
WC12,2007-12-04,
WC8,2007-12-04,
WC11,2007-12-04,
WC25,2007-12-04,
WC16,2007-12-04,
WC15,2007-12-04,
NW1,2007-12-04,
NW2,2007-12-04,
NW3,2007-12-04,
NW4,2007-12-04,
NW5,2007-12-04,
WC23,2007-12-04,
WC22,2007-12-04,
WC24,2007-12-04,
NC2,2007-12-04,-0.530001762545111
NC1,2007-12-04,-0.4578041749513555
WC21,2007-12-04,
WC13,2007-12-04,
WC9,2007-12-04,
SW1,2007-12-04,
SW2,2007-12-04,
WC10,2007-12-04,
WC14,2007-12-04,
WC7,2007-12-04,
WC27,2007-12-04,
WC1,2007-12-20,
WC2,2007-12-20,
WC3,2007-12-20,
WC6,2007-12-20,
WC4,2007-12-20,
WC5,2007-12-20,
WC26,2007-12-20,
SW4,2007-12-20,
NW6,2007-12-20,
NW7,2007-12-20,
NB1,2007-12-20,
WC20,2007-12-20,
WC19,2007-12-20,
SW3,2007-12-20,
WC18,2007-12-20,
WC17,2007-12-20,
SW5,2007-12-20,
SW6,2007-12-20,
WC12,2007-12-20,
WC8,2007-12-20,
WC11,2007-12-20,
WC25,2007-12-20,
WC16,2007-12-20,
WC15,2007-12-20,
NW1,2007-12-20,
NW2,2007-12-20,
NW3,2007-12-20,
NW4,2007-12-20,
NW5,2007-12-20,
WC23,2007-12-20,
WC22,2007-12-20,
WC24,2007-12-20,
NC2,2007-12-20,0.84485914942901
NC1,2007-12-20,0.8645816686037656
WC21,2007-12-20,
WC13,2007-12-20,
WC9,2007-12-20,
SW1,2007-12-20,
SW2,2007-12-20,
WC10,2007-12-20,
WC14,2007-12-20,
WC7,2007-12-20,
WC27,2007-12-20,
WC1,2008-01-05,
WC2,2008-01-05,
WC3,2008-01-05,
WC6,2008-01-05,
WC4,2008-01-05,
WC5,2008-01-05,
WC26,2008-01-05,
SW4,2008-01-05,
NW6,2008-01-05,
NW7,2008-01-05,
NB1,2008-01-05,
WC20,2008-01-05,
WC19,2008-01-05,
SW3,2008-01-05,
WC18,2008-01-05,
WC17,2008-01-05,
SW5,2008-01-05,
SW6,2008-01-05,
WC12,2008-01-05,
WC8,2008-01-05,
WC11,2008-01-05,
WC25,2008-01-05,
WC16,2008-01-05,
WC15,2008-01-05,
NW1,2008-01-05,
NW2,2008-01-05,
NW3,2008-01-05,
NW4,2008-01-05,
NW5,2008-01-05,
WC23,2008-01-05,
WC22,2008-01-05,
WC24,2008-01-05,
NC2,2008-01-05,0.7324442644208654
NC1,2008-01-05,0.7369650053947963
WC21,2008-01-05,
WC13,2008-01-05,
WC9,2008-01-05,
SW1,2008-01-05,
SW2,2008-01-05,
WC10,2008-01-05,
WC14,2008-01-05,
WC7,2008-01-05,
WC27,2008-01-05,
WC1,2008-02-06,
WC2,2008-02-06,
WC3,2008-02-06,
WC6,2008-02-06,
WC4,2008-02-06,
WC5,2008-02-06,
WC26,2008-02-06,
SW4,2008-02-06,
NW6,2008-02-06,
NW7,2008-02-06,
NB1,2008-02-06,
WC20,2008-02-06,
WC19,2008-02-06,
SW3,2008-02-06,
WC18,2008-02-06,
WC17,2008-02-06,
SW5,2008-02-06,
SW6,2008-02-06,
WC12,2008-02-06,
WC8,2008-02-06,
WC11,2008-02-06,
WC25,2008-02-06,
WC16,2008-02-06,
WC15,2008-02-06,
NW1,2008-02-06,
NW2,2008-02-06,
NW3,2008-02-06,
NW4,2008-02-06,
NW5,2008-02-06,
WC23,2008-02-06,
WC22,2008-02-06,
WC24,2008-02-06,
NC2,2008-02-06,0.819061414506202
NC1,2008-02-06,0.8144966440540164
WC21,2008-02-06,
WC13,2008-02-06,
WC9,2008-02-06,
SW1,2008-02-06,
SW2,2008-02-06,
WC10,2008-02-06,
WC14,2008-02-06,
WC7,2008-02-06,
WC27,2008-02-06,
WC1,2008-02-22,
WC2,2008-02-22,
WC3,2008-02-22,
WC6,2008-02-22,
WC4,2008-02-22,
WC5,2008-02-22,
WC26,2008-02-22,
SW4,2008-02-22,
NW6,2008-02-22,
NW7,2008-02-22,
NB1,2008-02-22,
WC20,2008-02-22,
WC19,2008-02-22,
SW3,2008-02-22,
WC18,2008-02-22,
WC17,2008-02-22,
SW5,2008-02-22,
SW6,2008-02-22,
WC12,2008-02-22,
WC8,2008-02-22,
WC11,2008-02-22,
WC25,2008-02-22,
WC16,2008-02-22,
WC15,2008-02-22,
NW1,2008-02-22,
NW2,2008-02-22,
NW3,2008-02-22,
NW4,2008-02-22,
NW5,2008-02-22,
WC23,2008-02-22,
WC22,2008-02-22,
WC24,2008-02-22,
NC2,2008-02-22,-0.538597545745773
NC1,2008-02-22,-0.48021013487718345
WC21,2008-02-22,
WC13,2008-02-22,
WC9,2008-02-22,
SW1,2008-02-22,
SW2,2008-02-22,
WC10,2008-02-22,
WC14,2008-02-22,
WC7,2008-02-22,
WC27,2008-02-22,
WC1,2008-03-09,
WC2,2008-03-09,
WC3,2008-03-09,
WC6,2008-03-09,
WC4,2008-03-09,
WC5,2008-03-09,
WC26,2008-03-09,
SW4,2008-03-09,
NW6,2008-03-09,
NW7,2008-03-09,
NB1,2008-03-09,
WC20,2008-03-09,
WC19,2008-03-09,
SW3,2008-03-09,
WC18,2008-03-09,
WC17,2008-03-09,
SW5,2008-03-09,
SW6,2008-03-09,
WC12,2008-03-09,
WC8,2008-03-09,
WC11,2008-03-09,
WC25,2008-03-09,
WC16,2008-03-09,
WC15,2008-03-09,
NW1,2008-03-09,
NW2,2008-03-09,
NW3,2008-03-09,
NW4,2008-03-09,
NW5,2008-03-09,
WC23,2008-03-09,
WC22,2008-03-09,
WC24,2008-03-09,
NC2,2008-03-09,-0.42869238770427537
NC1,2008-03-09,-0.4012849199369646
WC21,2008-03-09,
WC13,2008-03-09,
WC9,2008-03-09,
SW1,2008-03-09,
SW2,2008-03-09,
WC10,2008-03-09,
WC14,2008-03-09,
WC7,2008-03-09,
WC27,2008-03-09,
WC1,2008-05-12,
WC2,2008-05-12,
WC3,2008-05-12,
WC6,2008-05-12,
WC4,2008-05-12,
WC5,2008-05-12,
WC26,2008-05-12,
SW4,2008-05-12,
NW6,2008-05-12,
NW7,2008-05-12,
NB1,2008-05-12,
WC20,2008-05-12,
WC19,2008-05-12,
SW3,2008-05-12,
WC18,2008-05-12,
WC17,2008-05-12,
SW5,2008-05-12,
SW6,2008-05-12,
WC12,2008-05-12,
WC8,2008-05-12,
WC11,2008-05-12,
WC25,2008-05-12,
WC16,2008-05-12,
WC15,2008-05-12,
NW1,2008-05-12,
NW2,2008-05-12,
NW3,2008-05-12,
NW4,2008-05-12,
NW5,2008-05-12,
WC23,2008-05-12,
WC22,2008-05-12,
WC24,2008-05-12,
NC2,2008-05-12,-0.5133332116024735
NC1,2008-05-12,-0.5095103640687959
WC21,2008-05-12,
WC13,2008-05-12,
WC9,2008-05-12,
SW1,2008-05-12,
SW2,2008-05-12,
WC10,2008-05-12,
WC14,2008-05-12,
WC7,2008-05-12,
WC27,2008-05-12,
WC1,2008-06-13,
WC2,2008-06-13,
WC3,2008-06-13,
WC6,2008-06-13,
WC4,2008-06-13,
WC5,2008-06-13,
WC26,2008-06-13,
SW4,2008-06-13,
NW6,2008-06-13,
NW7,2008-06-13,
NB1,2008-06-13,
WC20,2008-06-13,
WC19,2008-06-13,
SW3,2008-06-13,
WC18,2008-06-13,
WC17,2008-06-13,
SW5,2008-06-13,
SW6,2008-06-13,
WC12,2008-06-13,
WC8,2008-06-13,
WC11,2008-06-13,
WC25,2008-06-13,
WC16,2008-06-13,
WC15,2008-06-13,
NW1,2008-06-13,
NW2,2008-06-13,
NW3,2008-06-13,
NW4,2008-06-13,
NW5,2008-06-13,
WC23,2008-06-13,
WC22,2008-06-13,
WC24,2008-06-13,
NC2,2008-06-13,-0.38942770923318837
NC1,2008-06-13,-0.49977954088067217
WC21,2008-06-13,
WC13,2008-06-13,
WC9,2008-06-13,
SW1,2008-06-13,
SW2,2008-06-13,
WC10,2008-06-13,
WC14,2008-06-13,
WC7,2008-06-13,
WC27,2008-06-13,
WC1,2008-06-29,
WC2,2008-06-29,
WC3,2008-06-29,
WC6,2008-06-29,
WC4,2008-06-29,
WC5,2008-06-29,
WC26,2008-06-29,
SW4,2008-06-29,
NW6,2008-06-29,
NW7,2008-06-29,
NB1,2008-06-29,
WC20,2008-06-29,
WC19,2008-06-29,
SW3,2008-06-29,
WC18,2008-06-29,
WC17,2008-06-29,
SW5,2008-06-29,
SW6,2008-06-29,
WC12,2008-06-29,
WC8,2008-06-29,
WC11,2008-06-29,
WC25,2008-06-29,
WC16,2008-06-29,
WC15,2008-06-29,
NW1,2008-06-29,
NW2,2008-06-29,
NW3,2008-06-29,
NW4,2008-06-29,
NW5,2008-06-29,
WC23,2008-06-29,
WC22,2008-06-29,
WC24,2008-06-29,
NC2,2008-06-29,-0.45443436690553246
NC1,2008-06-29,-0.5195161948133732
WC21,2008-06-29,
WC13,2008-06-29,
WC9,2008-06-29,
SW1,2008-06-29,
SW2,2008-06-29,
WC10,2008-06-29,
WC14,2008-06-29,
WC7,2008-06-29,
WC27,2008-06-29,
WC1,2008-07-15,
WC2,2008-07-15,
WC3,2008-07-15,
WC6,2008-07-15,
WC4,2008-07-15,
WC5,2008-07-15,
WC26,2008-07-15,
SW4,2008-07-15,
NW6,2008-07-15,
NW7,2008-07-15,
NB1,2008-07-15,
WC20,2008-07-15,
WC19,2008-07-15,
SW3,2008-07-15,
WC18,2008-07-15,
WC17,2008-07-15,
SW5,2008-07-15,
SW6,2008-07-15,
WC12,2008-07-15,
WC8,2008-07-15,
WC11,2008-07-15,
WC25,2008-07-15,
WC16,2008-07-15,
WC15,2008-07-15,
NW1,2008-07-15,
NW2,2008-07-15,
NW3,2008-07-15,
NW4,2008-07-15,
NW5,2008-07-15,
WC23,2008-07-15,
WC22,2008-07-15,
WC24,2008-07-15,
NC2,2008-07-15,-0.5379482631328667
NC1,2008-07-15,-0.531267676859097
WC21,2008-07-15,
WC13,2008-07-15,
WC9,2008-07-15,
SW1,2008-07-15,
SW2,2008-07-15,
WC10,2008-07-15,
WC14,2008-07-15,
WC7,2008-07-15,
WC27,2008-07-15,
WC1,2008-07-31,
WC2,2008-07-31,
WC3,2008-07-31,
WC6,2008-07-31,
WC4,2008-07-31,
WC5,2008-07-31,
WC26,2008-07-31,
SW4,2008-07-31,
NW6,2008-07-31,
NW7,2008-07-31,
NB1,2008-07-31,
WC20,2008-07-31,
WC19,2008-07-31,
SW3,2008-07-31,
WC18,2008-07-31,
WC17,2008-07-31,
SW5,2008-07-31,
SW6,2008-07-31,
WC12,2008-07-31,
WC8,2008-07-31,
WC11,2008-07-31,
WC25,2008-07-31,
WC16,2008-07-31,
WC15,2008-07-31,
NW1,2008-07-31,
NW2,2008-07-31,
NW3,2008-07-31,
NW4,2008-07-31,
NW5,2008-07-31,
WC23,2008-07-31,
WC22,2008-07-31,
WC24,2008-07-31,
NC2,2008-07-31,-0.6120114449722497
NC1,2008-07-31,-0.5711192396392829
WC21,2008-07-31,
WC13,2008-07-31,
WC9,2008-07-31,
SW1,2008-07-31,
SW2,2008-07-31,
WC10,2008-07-31,
WC14,2008-07-31,
WC7,2008-07-31,
WC27,2008-07-31,
WC1,2008-08-16,
WC2,2008-08-16,
WC3,2008-08-16,
WC6,2008-08-16,
WC4,2008-08-16,
WC5,2008-08-16,
WC26,2008-08-16,
SW4,2008-08-16,
NW6,2008-08-16,
NW7,2008-08-16,
NB1,2008-08-16,
WC20,2008-08-16,
WC19,2008-08-16,
SW3,2008-08-16,
WC18,2008-08-16,
WC17,2008-08-16,
SW5,2008-08-16,
SW6,2008-08-16,
WC12,2008-08-16,
WC8,2008-08-16,
WC11,2008-08-16,
WC25,2008-08-16,
WC16,2008-08-16,
WC15,2008-08-16,
NW1,2008-08-16,
NW2,2008-08-16,
NW3,2008-08-16,
NW4,2008-08-16,
NW5,2008-08-16,
WC23,2008-08-16,
WC22,2008-08-16,
WC24,2008-08-16,
NC2,2008-08-16,-0.5587607222184566
NC1,2008-08-16,-0.41278025349431136
WC21,2008-08-16,
WC13,2008-08-16,
WC9,2008-08-16,
SW1,2008-08-16,
SW2,2008-08-16,
WC10,2008-08-16,
WC14,2008-08-16,
WC7,2008-08-16,
WC27,2008-08-16,
WC1,2008-09-01,
WC2,2008-09-01,
WC3,2008-09-01,
WC6,2008-09-01,
WC4,2008-09-01,
WC5,2008-09-01,
WC26,2008-09-01,
SW4,2008-09-01,
NW6,2008-09-01,
NW7,2008-09-01,
NB1,2008-09-01,
WC20,2008-09-01,
WC19,2008-09-01,
SW3,2008-09-01,
WC18,2008-09-01,
WC17,2008-09-01,
SW5,2008-09-01,
SW6,2008-09-01,
WC12,2008-09-01,
WC8,2008-09-01,
WC11,2008-09-01,
WC25,2008-09-01,
WC16,2008-09-01,
WC15,2008-09-01,
NW1,2008-09-01,
NW2,2008-09-01,
NW3,2008-09-01,
NW4,2008-09-01,
NW5,2008-09-01,
WC23,2008-09-01,
WC22,2008-09-01,
WC24,2008-09-01,
NC2,2008-09-01,-0.681081232712211
NC1,2008-09-01,-0.5683433738482612
WC21,2008-09-01,
WC13,2008-09-01,
WC9,2008-09-01,
SW1,2008-09-01,
SW2,2008-09-01,
WC10,2008-09-01,
WC14,2008-09-01,
WC7,2008-09-01,
WC27,2008-09-01,
WC1,2008-09-17,
WC2,2008-09-17,
WC3,2008-09-17,
WC6,2008-09-17,
WC4,2008-09-17,
WC5,2008-09-17,
WC26,2008-09-17,
SW4,2008-09-17,
NW6,2008-09-17,
NW7,2008-09-17,
NB1,2008-09-17,
WC20,2008-09-17,
WC19,2008-09-17,
SW3,2008-09-17,
WC18,2008-09-17,
WC17,2008-09-17,
SW5,2008-09-17,
SW6,2008-09-17,
WC12,2008-09-17,
WC8,2008-09-17,
WC11,2008-09-17,
WC25,2008-09-17,
WC16,2008-09-17,
WC15,2008-09-17,
NW1,2008-09-17,
NW2,2008-09-17,
NW3,2008-09-17,
NW4,2008-09-17,
NW5,2008-09-17,
WC23,2008-09-17,
WC22,2008-09-17,
WC24,2008-09-17,
NC2,2008-09-17,-0.6954797510522919
NC1,2008-09-17,-0.5592637824893977
WC21,2008-09-17,
WC13,2008-09-17,
WC9,2008-09-17,
SW1,2008-09-17,
SW2,2008-09-17,
WC10,2008-09-17,
WC14,2008-09-17,
WC7,2008-09-17,
WC27,2008-09-17,
WC1,2008-10-03,
WC2,2008-10-03,
WC3,2008-10-03,
WC6,2008-10-03,
WC4,2008-10-03,
WC5,2008-10-03,
WC26,2008-10-03,
SW4,2008-10-03,
NW6,2008-10-03,
NW7,2008-10-03,
NB1,2008-10-03,
WC20,2008-10-03,
WC19,2008-10-03,
SW3,2008-10-03,
WC18,2008-10-03,
WC17,2008-10-03,
SW5,2008-10-03,
SW6,2008-10-03,
WC12,2008-10-03,
WC8,2008-10-03,
WC11,2008-10-03,
WC25,2008-10-03,
WC16,2008-10-03,
WC15,2008-10-03,
NW1,2008-10-03,
NW2,2008-10-03,
NW3,2008-10-03,
NW4,2008-10-03,
NW5,2008-10-03,
WC23,2008-10-03,
WC22,2008-10-03,
WC24,2008-10-03,
NC2,2008-10-03,-0.4739073798933541
NC1,2008-10-03,-0.45836338616727673
WC21,2008-10-03,
WC13,2008-10-03,
WC9,2008-10-03,
SW1,2008-10-03,
SW2,2008-10-03,
WC10,2008-10-03,
WC14,2008-10-03,
WC7,2008-10-03,
WC27,2008-10-03,
WC1,2008-10-19,
WC2,2008-10-19,
WC3,2008-10-19,
WC6,2008-10-19,
WC4,2008-10-19,
WC5,2008-10-19,
WC26,2008-10-19,
SW4,2008-10-19,
NW6,2008-10-19,
NW7,2008-10-19,
NB1,2008-10-19,
WC20,2008-10-19,
WC19,2008-10-19,
SW3,2008-10-19,
WC18,2008-10-19,
WC17,2008-10-19,
SW5,2008-10-19,
SW6,2008-10-19,
WC12,2008-10-19,
WC8,2008-10-19,
WC11,2008-10-19,
WC25,2008-10-19,
WC16,2008-10-19,
WC15,2008-10-19,
NW1,2008-10-19,
NW2,2008-10-19,
NW3,2008-10-19,
NW4,2008-10-19,
NW5,2008-10-19,
WC23,2008-10-19,
WC22,2008-10-19,
WC24,2008-10-19,
NC2,2008-10-19,-0.5275854594351499
NC1,2008-10-19,-0.5315544714849779
WC21,2008-10-19,
WC13,2008-10-19,
WC9,2008-10-19,
SW1,2008-10-19,
SW2,2008-10-19,
WC10,2008-10-19,
WC14,2008-10-19,
WC7,2008-10-19,
WC27,2008-10-19,
WC1,2008-11-04,
WC2,2008-11-04,
WC3,2008-11-04,
WC6,2008-11-04,
WC4,2008-11-04,
WC5,2008-11-04,
WC26,2008-11-04,
SW4,2008-11-04,
NW6,2008-11-04,
NW7,2008-11-04,
NB1,2008-11-04,
WC20,2008-11-04,
WC19,2008-11-04,
SW3,2008-11-04,
WC18,2008-11-04,
WC17,2008-11-04,
SW5,2008-11-04,
SW6,2008-11-04,
WC12,2008-11-04,
WC8,2008-11-04,
WC11,2008-11-04,
WC25,2008-11-04,
WC16,2008-11-04,
WC15,2008-11-04,
NW1,2008-11-04,
NW2,2008-11-04,
NW3,2008-11-04,
NW4,2008-11-04,
NW5,2008-11-04,
WC23,2008-11-04,
WC22,2008-11-04,
WC24,2008-11-04,
NC2,2008-11-04,-0.44227910954573413
NC1,2008-11-04,-0.4880025061799743
WC21,2008-11-04,
WC13,2008-11-04,
WC9,2008-11-04,
SW1,2008-11-04,
SW2,2008-11-04,
WC10,2008-11-04,
WC14,2008-11-04,
WC7,2008-11-04,
WC27,2008-11-04,
WC1,2009-02-24,
WC2,2009-02-24,
WC3,2009-02-24,
WC6,2009-02-24,
WC4,2009-02-24,
WC5,2009-02-24,
WC26,2009-02-24,
SW4,2009-02-24,
NW6,2009-02-24,
NW7,2009-02-24,
NB1,2009-02-24,
WC20,2009-02-24,
WC19,2009-02-24,
SW3,2009-02-24,
WC18,2009-02-24,
WC17,2009-02-24,
SW5,2009-02-24,
SW6,2009-02-24,
WC12,2009-02-24,
WC8,2009-02-24,
WC11,2009-02-24,
WC25,2009-02-24,
WC16,2009-02-24,
WC15,2009-02-24,
NW1,2009-02-24,
NW2,2009-02-24,
NW3,2009-02-24,
NW4,2009-02-24,
NW5,2009-02-24,
WC23,2009-02-24,
WC22,2009-02-24,
WC24,2009-02-24,
NC2,2009-02-24,-0.4899236080810679
NC1,2009-02-24,-0.44904516144114226
WC21,2009-02-24,
WC13,2009-02-24,
WC9,2009-02-24,
SW1,2009-02-24,
SW2,2009-02-24,
WC10,2009-02-24,
WC14,2009-02-24,
WC7,2009-02-24,
WC27,2009-02-24,
WC1,2009-03-12,
WC2,2009-03-12,
WC3,2009-03-12,
WC6,2009-03-12,
WC4,2009-03-12,
WC5,2009-03-12,
WC26,2009-03-12,
SW4,2009-03-12,
NW6,2009-03-12,
NW7,2009-03-12,
NB1,2009-03-12,
WC20,2009-03-12,
WC19,2009-03-12,
SW3,2009-03-12,
WC18,2009-03-12,
WC17,2009-03-12,
SW5,2009-03-12,
SW6,2009-03-12,
WC12,2009-03-12,
WC8,2009-03-12,
WC11,2009-03-12,
WC25,2009-03-12,
WC16,2009-03-12,
WC15,2009-03-12,
NW1,2009-03-12,
NW2,2009-03-12,
NW3,2009-03-12,
NW4,2009-03-12,
NW5,2009-03-12,
WC23,2009-03-12,
WC22,2009-03-12,
WC24,2009-03-12,
NC2,2009-03-12,-0.46010053525237765
NC1,2009-03-12,-0.33568890899272735
WC21,2009-03-12,
WC13,2009-03-12,
WC9,2009-03-12,
SW1,2009-03-12,
SW2,2009-03-12,
WC10,2009-03-12,
WC14,2009-03-12,
WC7,2009-03-12,
WC27,2009-03-12,
WC1,2009-05-15,
WC2,2009-05-15,
WC3,2009-05-15,
WC6,2009-05-15,
WC4,2009-05-15,
WC5,2009-05-15,
WC26,2009-05-15,
SW4,2009-05-15,
NW6,2009-05-15,
NW7,2009-05-15,
NB1,2009-05-15,
WC20,2009-05-15,
WC19,2009-05-15,
SW3,2009-05-15,
WC18,2009-05-15,
WC17,2009-05-15,
SW5,2009-05-15,
SW6,2009-05-15,
WC12,2009-05-15,
WC8,2009-05-15,
WC11,2009-05-15,
WC25,2009-05-15,
WC16,2009-05-15,
WC15,2009-05-15,
NW1,2009-05-15,
NW2,2009-05-15,
NW3,2009-05-15,
NW4,2009-05-15,
NW5,2009-05-15,
WC23,2009-05-15,
WC22,2009-05-15,
WC24,2009-05-15,
NC2,2009-05-15,
NC1,2009-05-15,
WC21,2009-05-15,
WC13,2009-05-15,
WC9,2009-05-15,
SW1,2009-05-15,
SW2,2009-05-15,
WC10,2009-05-15,
WC14,2009-05-15,
WC7,2009-05-15,
WC27,2009-05-15,
WC1,2009-05-31,
WC2,2009-05-31,
WC3,2009-05-31,
WC6,2009-05-31,
WC4,2009-05-31,
WC5,2009-05-31,
WC26,2009-05-31,
SW4,2009-05-31,
NW6,2009-05-31,
NW7,2009-05-31,
NB1,2009-05-31,
WC20,2009-05-31,
WC19,2009-05-31,
SW3,2009-05-31,
WC18,2009-05-31,
WC17,2009-05-31,
SW5,2009-05-31,
SW6,2009-05-31,
WC12,2009-05-31,
WC8,2009-05-31,
WC11,2009-05-31,
WC25,2009-05-31,
WC16,2009-05-31,
WC15,2009-05-31,
NW1,2009-05-31,
NW2,2009-05-31,
NW3,2009-05-31,
NW4,2009-05-31,
NW5,2009-05-31,
WC23,2009-05-31,
WC22,2009-05-31,
WC24,2009-05-31,
NC2,2009-05-31,
NC1,2009-05-31,-0.3886789910490845
WC21,2009-05-31,
WC13,2009-05-31,
WC9,2009-05-31,
SW1,2009-05-31,
SW2,2009-05-31,
WC10,2009-05-31,
WC14,2009-05-31,
WC7,2009-05-31,
WC27,2009-05-31,
WC1,2009-06-16,
WC2,2009-06-16,
WC3,2009-06-16,
WC6,2009-06-16,
WC4,2009-06-16,
WC5,2009-06-16,
WC26,2009-06-16,
SW4,2009-06-16,
NW6,2009-06-16,
NW7,2009-06-16,
NB1,2009-06-16,
WC20,2009-06-16,
WC19,2009-06-16,
SW3,2009-06-16,
WC18,2009-06-16,
WC17,2009-06-16,
SW5,2009-06-16,
SW6,2009-06-16,
WC12,2009-06-16,
WC8,2009-06-16,
WC11,2009-06-16,
WC25,2009-06-16,
WC16,2009-06-16,
WC15,2009-06-16,
NW1,2009-06-16,
NW2,2009-06-16,
