FieldID,date,NDVI
WC11,2007-06-19,
WC25,2007-06-19,
WC16,2007-06-19,
WC15,2007-06-19,
NW1,2007-06-19,
NW2,2007-06-19,
NW3,2007-06-19,
NW4,2007-06-19,
NW5,2007-06-19,
WC23,2007-06-19,
WC22,2007-06-19,
WC24,2007-06-19,
NC2,2007-06-19,0.6611681271544829
NC1,2007-06-19,0.23517897879861807
WC21,2007-06-19,
WC13,2007-06-19,
WC9,2007-06-19,
SW1,2007-06-19,
SW2,2007-06-19,
WC10,2007-06-19,
WC14,2007-06-19,
WC7,2007-06-19,
WC27,2007-06-19,
WC1,2007-07-05,
WC2,2007-07-05,
WC3,2007-07-05,
WC6,2007-07-05,
WC4,2007-07-05,
WC5,2007-07-05,
WC26,2007-07-05,
SW4,2007-07-05,
NW6,2007-07-05,
NW7,2007-07-05,
NB1,2007-07-05,
WC20,2007-07-05,
WC19,2007-07-05,
SW3,2007-07-05,
WC18,2007-07-05,
WC17,2007-07-05,
SW5,2007-07-05,
SW6,2007-07-05,
WC12,2007-07-05,
WC8,2007-07-05,
WC11,2007-07-05,
WC25,2007-07-05,
WC16,2007-07-05,
WC15,2007-07-05,
NW1,2007-07-05,
NW2,2007-07-05,
NW3,2007-07-05,
NW4,2007-07-05,
NW5,2007-07-05,
WC23,2007-07-05,
WC22,2007-07-05,
WC24,2007-07-05,
NC2,2007-07-05,0.3015723119897397
NC1,2007-07-05,0.21300923791467385
WC21,2007-07-05,
WC13,2007-07-05,
WC9,2007-07-05,
SW1,2007-07-05,
SW2,2007-07-05,
WC10,2007-07-05,
WC14,2007-07-05,
WC7,2007-07-05,
WC27,2007-07-05,
WC1,2007-07-21,
WC2,2007-07-21,
WC3,2007-07-21,
WC6,2007-07-21,
WC4,2007-07-21,
WC5,2007-07-21,
WC26,2007-07-21,
SW4,2007-07-21,
NW6,2007-07-21,
NW7,2007-07-21,
NB1,2007-07-21,
WC20,2007-07-21,
WC19,2007-07-21,
SW3,2007-07-21,
WC18,2007-07-21,
WC17,2007-07-21,
SW5,2007-07-21,
SW6,2007-07-21,
WC12,2007-07-21,
WC8,2007-07-21,
WC11,2007-07-21,
WC25,2007-07-21,
WC16,2007-07-21,
WC15,2007-07-21,
NW1,2007-07-21,
NW2,2007-07-21,
NW3,2007-07-21,
NW4,2007-07-21,
NW5,2007-07-21,
WC23,2007-07-21,
WC22,2007-07-21,
WC24,2007-07-21,
NC2,2007-07-21,0.7034483101783295
NC1,2007-07-21,0.38079872262524983
WC21,2007-07-21,
WC13,2007-07-21,
WC9,2007-07-21,
SW1,2007-07-21,
SW2,2007-07-21,
WC10,2007-07-21,
WC14,2007-07-21,
WC7,2007-07-21,
WC27,2007-07-21,
WC1,2007-08-06,
WC2,2007-08-06,
WC3,2007-08-06,
WC6,2007-08-06,
WC4,2007-08-06,
WC5,2007-08-06,
WC26,2007-08-06,
SW4,2007-08-06,
NW6,2007-08-06,
NW7,2007-08-06,
NB1,2007-08-06,
WC20,2007-08-06,
WC19,2007-08-06,
SW3,2007-08-06,
WC18,2007-08-06,
WC17,2007-08-06,
SW5,2007-08-06,
SW6,2007-08-06,
WC12,2007-08-06,
WC8,2007-08-06,
WC11,2007-08-06,
WC25,2007-08-06,
WC16,2007-08-06,
WC15,2007-08-06,
NW1,2007-08-06,
NW2,2007-08-06,
NW3,2007-08-06,
NW4,2007-08-06,
NW5,2007-08-06,
WC23,2007-08-06,
WC22,2007-08-06,
WC24,2007-08-06,
NC2,2007-08-06,0.5140944245087303
NC1,2007-08-06,0.6483611590719227
WC21,2007-08-06,
WC13,2007-08-06,
WC9,2007-08-06,
SW1,2007-08-06,
SW2,2007-08-06,
WC10,2007-08-06,
WC14,2007-08-06,
WC7,2007-08-06,
WC27,2007-08-06,
WC1,2007-08-22,
WC2,2007-08-22,
WC3,2007-08-22,
WC6,2007-08-22,
WC4,2007-08-22,
WC5,2007-08-22,
WC26,2007-08-22,
SW4,2007-08-22,
NW6,2007-08-22,
NW7,2007-08-22,
NB1,2007-08-22,
WC20,2007-08-22,
WC19,2007-08-22,
SW3,2007-08-22,
WC18,2007-08-22,
WC17,2007-08-22,
SW5,2007-08-22,
SW6,2007-08-22,
WC12,2007-08-22,
WC8,2007-08-22,
WC11,2007-08-22,
WC25,2007-08-22,
WC16,2007-08-22,
WC15,2007-08-22,
NW1,2007-08-22,
NW2,2007-08-22,
NW3,2007-08-22,
NW4,2007-08-22,
NW5,2007-08-22,
WC23,2007-08-22,
WC22,2007-08-22,
WC24,2007-08-22,
NC2,2007-08-22,
NC1,2007-08-22,
WC21,2007-08-22,
WC13,2007-08-22,
WC9,2007-08-22,
SW1,2007-08-22,
SW2,2007-08-22,
WC10,2007-08-22,
WC14,2007-08-22,
WC7,2007-08-22,
WC27,2007-08-22,
WC1,2007-09-07,
WC2,2007-09-07,
WC3,2007-09-07,
WC6,2007-09-07,
WC4,2007-09-07,
WC5,2007-09-07,
WC26,2007-09-07,
SW4,2007-09-07,
NW6,2007-09-07,
NW7,2007-09-07,
NB1,2007-09-07,
WC20,2007-09-07,
WC19,2007-09-07,
SW3,2007-09-07,
WC18,2007-09-07,
WC17,2007-09-07,
SW5,2007-09-07,
SW6,2007-09-07,
WC12,2007-09-07,
WC8,2007-09-07,
WC11,2007-09-07,
WC25,2007-09-07,
WC16,2007-09-07,
WC15,2007-09-07,
NW1,2007-09-07,
NW2,2007-09-07,
NW3,2007-09-07,
NW4,2007-09-07,
NW5,2007-09-07,
WC23,2007-09-07,
WC22,2007-09-07,
WC24,2007-09-07,
NC2,2007-09-07,0.37070695506761714
NC1,2007-09-07,0.6332501170156334
WC21,2007-09-07,
WC13,2007-09-07,
WC9,2007-09-07,
SW1,2007-09-07,
SW2,2007-09-07,
WC10,2007-09-07,
WC14,2007-09-07,
WC7,2007-09-07,
WC27,2007-09-07,
WC1,2007-09-23,
WC2,2007-09-23,
WC3,2007-09-23,
WC6,2007-09-23,
WC4,2007-09-23,
WC5,2007-09-23,
WC26,2007-09-23,
SW4,2007-09-23,
NW6,2007-09-23,
NW7,2007-09-23,
NB1,2007-09-23,
WC20,2007-09-23,
WC19,2007-09-23,
SW3,2007-09-23,
WC18,2007-09-23,
WC17,2007-09-23,
SW5,2007-09-23,
SW6,2007-09-23,
WC12,2007-09-23,
WC8,2007-09-23,
WC11,2007-09-23,
WC25,2007-09-23,
WC16,2007-09-23,
WC15,2007-09-23,
NW1,2007-09-23,
NW2,2007-09-23,
NW3,2007-09-23,
NW4,2007-09-23,
NW5,2007-09-23,
WC23,2007-09-23,
WC22,2007-09-23,
WC24,2007-09-23,
NC2,2007-09-23,0.2701452020080652
NC1,2007-09-23,0.5309707303868607
WC21,2007-09-23,
WC13,2007-09-23,
WC9,2007-09-23,
SW1,2007-09-23,
SW2,2007-09-23,
WC10,2007-09-23,
WC14,2007-09-23,
WC7,2007-09-23,
WC27,2007-09-23,
WC1,2008-02-14,
WC2,2008-02-14,
WC3,2008-02-14,
WC6,2008-02-14,
WC4,2008-02-14,
WC5,2008-02-14,
WC26,2008-02-14,
SW4,2008-02-14,
NW6,2008-02-14,
NW7,2008-02-14,
NB1,2008-02-14,
WC20,2008-02-14,
WC19,2008-02-14,
SW3,2008-02-14,
WC18,2008-02-14,
WC17,2008-02-14,
SW5,2008-02-14,
SW6,2008-02-14,
WC12,2008-02-14,
WC8,2008-02-14,
WC11,2008-02-14,
WC25,2008-02-14,
WC16,2008-02-14,
WC15,2008-02-14,
NW1,2008-02-14,
NW2,2008-02-14,
NW3,2008-02-14,
NW4,2008-02-14,
NW5,2008-02-14,
WC23,2008-02-14,
WC22,2008-02-14,
WC24,2008-02-14,
NC2,2008-02-14,
NC1,2008-02-14,
WC21,2008-02-14,
WC13,2008-02-14,
WC9,2008-02-14,
SW1,2008-02-14,
SW2,2008-02-14,
WC10,2008-02-14,
WC14,2008-02-14,
WC7,2008-02-14,
WC27,2008-02-14,
WC1,2008-03-01,
WC2,2008-03-01,
WC3,2008-03-01,
WC6,2008-03-01,
WC4,2008-03-01,
WC5,2008-03-01,
WC26,2008-03-01,
SW4,2008-03-01,
NW6,2008-03-01,
NW7,2008-03-01,
NB1,2008-03-01,
WC20,2008-03-01,
WC19,2008-03-01,
SW3,2008-03-01,
WC18,2008-03-01,
WC17,2008-03-01,
SW5,2008-03-01,
SW6,2008-03-01,
WC12,2008-03-01,
WC8,2008-03-01,
WC11,2008-03-01,
WC25,2008-03-01,
WC16,2008-03-01,
WC15,2008-03-01,
NW1,2008-03-01,
NW2,2008-03-01,
NW3,2008-03-01,
NW4,2008-03-01,
NW5,2008-03-01,
WC23,2008-03-01,
WC22,2008-03-01,
WC24,2008-03-01,
NC2,2008-03-01,0.4611691488339283
NC1,2008-03-01,0.20020129133933268
WC21,2008-03-01,
WC13,2008-03-01,
WC9,2008-03-01,
SW1,2008-03-01,
SW2,2008-03-01,
WC10,2008-03-01,
WC14,2008-03-01,
WC7,2008-03-01,
WC27,2008-03-01,
WC1,2008-04-02,
WC2,2008-04-02,
WC3,2008-04-02,
WC6,2008-04-02,
WC4,2008-04-02,
WC5,2008-04-02,
WC26,2008-04-02,
SW4,2008-04-02,
NW6,2008-04-02,
NW7,2008-04-02,
NB1,2008-04-02,
WC20,2008-04-02,
WC19,2008-04-02,
SW3,2008-04-02,
WC18,2008-04-02,
WC17,2008-04-02,
SW5,2008-04-02,
SW6,2008-04-02,
WC12,2008-04-02,
WC8,2008-04-02,
WC11,2008-04-02,
WC25,2008-04-02,
WC16,2008-04-02,
WC15,2008-04-02,
NW1,2008-04-02,
NW2,2008-04-02,
NW3,2008-04-02,
NW4,2008-04-02,
NW5,2008-04-02,
WC23,2008-04-02,
WC22,2008-04-02,
WC24,2008-04-02,
NC2,2008-04-02,0.5219099730361507
NC1,2008-04-02,0.23826022314839662
WC21,2008-04-02,
WC13,2008-04-02,
WC9,2008-04-02,
SW1,2008-04-02,
SW2,2008-04-02,
WC10,2008-04-02,
WC14,2008-04-02,
WC7,2008-04-02,
WC27,2008-04-02,
WC1,2008-05-04,
WC2,2008-05-04,
WC3,2008-05-04,
WC6,2008-05-04,
WC4,2008-05-04,
WC5,2008-05-04,
WC26,2008-05-04,
SW4,2008-05-04,
NW6,2008-05-04,
NW7,2008-05-04,
NB1,2008-05-04,
WC20,2008-05-04,
WC19,2008-05-04,
SW3,2008-05-04,
WC18,2008-05-04,
WC17,2008-05-04,
SW5,2008-05-04,
SW6,2008-05-04,
WC12,2008-05-04,
WC8,2008-05-04,
WC11,2008-05-04,
WC25,2008-05-04,
WC16,2008-05-04,
WC15,2008-05-04,
NW1,2008-05-04,
NW2,2008-05-04,
NW3,2008-05-04,
NW4,2008-05-04,
NW5,2008-05-04,
WC23,2008-05-04,
WC22,2008-05-04,
WC24,2008-05-04,
NC2,2008-05-04,0.7297425202202829
NC1,2008-05-04,0.38404402625923567
WC21,2008-05-04,
WC13,2008-05-04,
WC9,2008-05-04,
SW1,2008-05-04,
SW2,2008-05-04,
WC10,2008-05-04,
WC14,2008-05-04,
WC7,2008-05-04,
WC27,2008-05-04,
WC1,2008-05-20,
WC2,2008-05-20,
WC3,2008-05-20,
WC6,2008-05-20,
WC4,2008-05-20,
WC5,2008-05-20,
WC26,2008-05-20,
SW4,2008-05-20,
NW6,2008-05-20,
NW7,2008-05-20,
NB1,2008-05-20,
WC20,2008-05-20,
WC19,2008-05-20,
SW3,2008-05-20,
WC18,2008-05-20,
WC17,2008-05-20,
SW5,2008-05-20,
SW6,2008-05-20,
WC12,2008-05-20,
WC8,2008-05-20,
WC11,2008-05-20,
WC25,2008-05-20,
WC16,2008-05-20,
WC15,2008-05-20,
NW1,2008-05-20,
NW2,2008-05-20,
NW3,2008-05-20,
NW4,2008-05-20,
NW5,2008-05-20,
WC23,2008-05-20,
WC22,2008-05-20,
WC24,2008-05-20,
NC2,2008-05-20,0.7260028730239847
NC1,2008-05-20,0.43205311122152185
WC21,2008-05-20,
WC13,2008-05-20,
WC9,2008-05-20,
SW1,2008-05-20,
SW2,2008-05-20,
WC10,2008-05-20,
WC14,2008-05-20,
WC7,2008-05-20,
WC27,2008-05-20,
WC1,2008-06-05,
WC2,2008-06-05,
WC3,2008-06-05,
WC6,2008-06-05,
WC4,2008-06-05,
WC5,2008-06-05,
WC26,2008-06-05,
SW4,2008-06-05,
NW6,2008-06-05,
NW7,2008-06-05,
NB1,2008-06-05,
WC20,2008-06-05,
WC19,2008-06-05,
SW3,2008-06-05,
WC18,2008-06-05,
WC17,2008-06-05,
SW5,2008-06-05,
SW6,2008-06-05,
WC12,2008-06-05,
WC8,2008-06-05,
WC11,2008-06-05,
WC25,2008-06-05,
WC16,2008-06-05,
WC15,2008-06-05,
NW1,2008-06-05,
NW2,2008-06-05,
NW3,2008-06-05,
NW4,2008-06-05,
NW5,2008-06-05,
WC23,2008-06-05,
WC22,2008-06-05,
WC24,2008-06-05,
NC2,2008-06-05,
NC1,2008-06-05,
WC21,2008-06-05,
WC13,2008-06-05,
WC9,2008-06-05,
SW1,2008-06-05,
SW2,2008-06-05,
WC10,2008-06-05,
WC14,2008-06-05,
WC7,2008-06-05,
WC27,2008-06-05,
WC1,2008-06-21,
WC2,2008-06-21,
WC3,2008-06-21,
WC6,2008-06-21,
WC4,2008-06-21,
WC5,2008-06-21,
WC26,2008-06-21,
SW4,2008-06-21,
NW6,2008-06-21,
NW7,2008-06-21,
NB1,2008-06-21,
WC20,2008-06-21,
WC19,2008-06-21,
SW3,2008-06-21,
WC18,2008-06-21,
WC17,2008-06-21,
SW5,2008-06-21,
SW6,2008-06-21,
WC12,2008-06-21,
WC8,2008-06-21,
WC11,2008-06-21,
WC25,2008-06-21,
WC16,2008-06-21,
WC15,2008-06-21,
NW1,2008-06-21,
NW2,2008-06-21,
NW3,2008-06-21,
NW4,2008-06-21,
NW5,2008-06-21,
WC23,2008-06-21,
WC22,2008-06-21,
WC24,2008-06-21,
NC2,2008-06-21,0.3891756227792055
NC1,2008-06-21,0.40550172382460586
WC21,2008-06-21,
WC13,2008-06-21,
WC9,2008-06-21,
SW1,2008-06-21,
SW2,2008-06-21,
WC10,2008-06-21,
WC14,2008-06-21,
WC7,2008-06-21,
WC27,2008-06-21,
WC1,2008-07-07,
WC2,2008-07-07,
WC3,2008-07-07,
WC6,2008-07-07,
WC4,2008-07-07,
WC5,2008-07-07,
WC26,2008-07-07,
SW4,2008-07-07,
NW6,2008-07-07,
NW7,2008-07-07,
NB1,2008-07-07,
WC20,2008-07-07,
WC19,2008-07-07,
SW3,2008-07-07,
WC18,2008-07-07,
WC17,2008-07-07,
SW5,2008-07-07,
SW6,2008-07-07,
WC12,2008-07-07,
WC8,2008-07-07,
WC11,2008-07-07,
WC25,2008-07-07,
WC16,2008-07-07,
WC15,2008-07-07,
NW1,2008-07-07,
NW2,2008-07-07,
NW3,2008-07-07,
NW4,2008-07-07,
NW5,2008-07-07,
WC23,2008-07-07,
WC22,2008-07-07,
WC24,2008-07-07,
NC2,2008-07-07,0.1970827978538209
NC1,2008-07-07,0.4930763145370293
WC21,2008-07-07,
WC13,2008-07-07,
WC9,2008-07-07,
SW1,2008-07-07,
SW2,2008-07-07,
WC10,2008-07-07,
WC14,2008-07-07,
WC7,2008-07-07,
WC27,2008-07-07,
WC1,2008-07-23,
WC2,2008-07-23,
WC3,2008-07-23,
WC6,2008-07-23,
WC4,2008-07-23,
WC5,2008-07-23,
WC26,2008-07-23,
SW4,2008-07-23,
NW6,2008-07-23,
NW7,2008-07-23,
NB1,2008-07-23,
WC20,2008-07-23,
WC19,2008-07-23,
SW3,2008-07-23,
WC18,2008-07-23,
WC17,2008-07-23,
SW5,2008-07-23,
SW6,2008-07-23,
WC12,2008-07-23,
WC8,2008-07-23,
WC11,2008-07-23,
WC25,2008-07-23,
WC16,2008-07-23,
WC15,2008-07-23,
NW1,2008-07-23,
NW2,2008-07-23,
NW3,2008-07-23,
NW4,2008-07-23,
NW5,2008-07-23,
WC23,2008-07-23,
WC22,2008-07-23,
WC24,2008-07-23,
NC2,2008-07-23,
NC1,2008-07-23,
WC21,2008-07-23,
WC13,2008-07-23,
WC9,2008-07-23,
SW1,2008-07-23,
SW2,2008-07-23,
WC10,2008-07-23,
WC14,2008-07-23,
WC7,2008-07-23,
WC27,2008-07-23,
WC1,2008-08-08,
WC2,2008-08-08,
WC3,2008-08-08,
WC6,2008-08-08,
WC4,2008-08-08,
WC5,2008-08-08,
WC26,2008-08-08,
SW4,2008-08-08,
NW6,2008-08-08,
NW7,2008-08-08,
NB1,2008-08-08,
WC20,2008-08-08,
WC19,2008-08-08,
SW3,2008-08-08,
WC18,2008-08-08,
WC17,2008-08-08,
SW5,2008-08-08,
SW6,2008-08-08,
WC12,2008-08-08,
WC8,2008-08-08,
WC11,2008-08-08,
WC25,2008-08-08,
WC16,2008-08-08,
WC15,2008-08-08,
NW1,2008-08-08,
NW2,2008-08-08,
NW3,2008-08-08,
NW4,2008-08-08,
NW5,2008-08-08,
WC23,2008-08-08,
WC22,2008-08-08,
WC24,2008-08-08,
NC2,2008-08-08,0.612433033472611
NC1,2008-08-08,0.6415646721340483
WC21,2008-08-08,
WC13,2008-08-08,
WC9,2008-08-08,
SW1,2008-08-08,
SW2,2008-08-08,
WC10,2008-08-08,
WC14,2008-08-08,
WC7,2008-08-08,
WC27,2008-08-08,
WC1,2008-08-24,
WC2,2008-08-24,
WC3,2008-08-24,
WC6,2008-08-24,
WC4,2008-08-24,
WC5,2008-08-24,
WC26,2008-08-24,
SW4,2008-08-24,
NW6,2008-08-24,
NW7,2008-08-24,
NB1,2008-08-24,
WC20,2008-08-24,
WC19,2008-08-24,
SW3,2008-08-24,
WC18,2008-08-24,
WC17,2008-08-24,
SW5,2008-08-24,
SW6,2008-08-24,
WC12,2008-08-24,
WC8,2008-08-24,
WC11,2008-08-24,
WC25,2008-08-24,
WC16,2008-08-24,
WC15,2008-08-24,
NW1,2008-08-24,
NW2,2008-08-24,
NW3,2008-08-24,
NW4,2008-08-24,
NW5,2008-08-24,
WC23,2008-08-24,
WC22,2008-08-24,
WC24,2008-08-24,
NC2,2008-08-24,
NC1,2008-08-24,
WC21,2008-08-24,
WC13,2008-08-24,
WC9,2008-08-24,
SW1,2008-08-24,
SW2,2008-08-24,
WC10,2008-08-24,
WC14,2008-08-24,
WC7,2008-08-24,
WC27,2008-08-24,
WC1,2008-09-09,
WC2,2008-09-09,
WC3,2008-09-09,
WC6,2008-09-09,
WC4,2008-09-09,
WC5,2008-09-09,
WC26,2008-09-09,
SW4,2008-09-09,
NW6,2008-09-09,
NW7,2008-09-09,
NB1,2008-09-09,
WC20,2008-09-09,
WC19,2008-09-09,
SW3,2008-09-09,
WC18,2008-09-09,
WC17,2008-09-09,
SW5,2008-09-09,
SW6,2008-09-09,
WC12,2008-09-09,
WC8,2008-09-09,
WC11,2008-09-09,
WC25,2008-09-09,
WC16,2008-09-09,
WC15,2008-09-09,
NW1,2008-09-09,
NW2,2008-09-09,
NW3,2008-09-09,
NW4,2008-09-09,
NW5,2008-09-09,
WC23,2008-09-09,
WC22,2008-09-09,
WC24,2008-09-09,
NC2,2008-09-09,0.8045257913062414
NC1,2008-09-09,0.6916273710372168
WC21,2008-09-09,
WC13,2008-09-09,
WC9,2008-09-09,
SW1,2008-09-09,
SW2,2008-09-09,
WC10,2008-09-09,
WC14,2008-09-09,
WC7,2008-09-09,
WC27,2008-09-09,
WC1,2008-09-25,
WC2,2008-09-25,
WC3,2008-09-25,
WC6,2008-09-25,
WC4,2008-09-25,
WC5,2008-09-25,
WC26,2008-09-25,
SW4,2008-09-25,
NW6,2008-09-25,
NW7,2008-09-25,
NB1,2008-09-25,
WC20,2008-09-25,
WC19,2008-09-25,
SW3,2008-09-25,
WC18,2008-09-25,
WC17,2008-09-25,
SW5,2008-09-25,
SW6,2008-09-25,
WC12,2008-09-25,
WC8,2008-09-25,
WC11,2008-09-25,
WC25,2008-09-25,
WC16,2008-09-25,
WC15,2008-09-25,
NW1,2008-09-25,
NW2,2008-09-25,
NW3,2008-09-25,
NW4,2008-09-25,
NW5,2008-09-25,
WC23,2008-09-25,
WC22,2008-09-25,
WC24,2008-09-25,
NC2,2008-09-25,0.750746834200526
NC1,2008-09-25,0.5482964559149692
WC21,2008-09-25,
WC13,2008-09-25,
WC9,2008-09-25,
SW1,2008-09-25,
SW2,2008-09-25,
WC10,2008-09-25,
WC14,2008-09-25,
WC7,2008-09-25,
WC27,2008-09-25,
WC1,2008-10-11,
WC2,2008-10-11,
WC3,2008-10-11,
WC6,2008-10-11,
WC4,2008-10-11,
WC5,2008-10-11,
WC26,2008-10-11,
SW4,2008-10-11,
NW6,2008-10-11,
NW7,2008-10-11,
NB1,2008-10-11,
WC20,2008-10-11,
WC19,2008-10-11,
SW3,2008-10-11,
WC18,2008-10-11,
WC17,2008-10-11,
SW5,2008-10-11,
SW6,2008-10-11,
WC12,2008-10-11,
WC8,2008-10-11,
WC11,2008-10-11,
WC25,2008-10-11,
WC16,2008-10-11,
WC15,2008-10-11,
NW1,2008-10-11,
NW2,2008-10-11,
NW3,2008-10-11,
NW4,2008-10-11,
NW5,2008-10-11,
WC23,2008-10-11,
WC22,2008-10-11,
WC24,2008-10-11,
NC2,2008-10-11,0.4535065853179042
NC1,2008-10-11,0.2848119230056372
WC21,2008-10-11,
WC13,2008-10-11,
WC9,2008-10-11,
SW1,2008-10-11,
SW2,2008-10-11,
WC10,2008-10-11,
WC14,2008-10-11,
WC7,2008-10-11,
WC27,2008-10-11,
WC1,2008-10-27,
WC2,2008-10-27,
WC3,2008-10-27,
WC6,2008-10-27,
WC4,2008-10-27,
WC5,2008-10-27,
WC26,2008-10-27,
SW4,2008-10-27,
NW6,2008-10-27,
NW7,2008-10-27,
NB1,2008-10-27,
WC20,2008-10-27,
WC19,2008-10-27,
SW3,2008-10-27,
WC18,2008-10-27,
WC17,2008-10-27,
SW5,2008-10-27,
SW6,2008-10-27,
WC12,2008-10-27,
WC8,2008-10-27,
WC11,2008-10-27,
WC25,2008-10-27,
WC16,2008-10-27,
WC15,2008-10-27,
NW1,2008-10-27,
NW2,2008-10-27,
NW3,2008-10-27,
NW4,2008-10-27,
NW5,2008-10-27,
WC23,2008-10-27,
WC22,2008-10-27,
WC24,2008-10-27,
NC2,2008-10-27,0.21929274893736436
NC1,2008-10-27,0.1994461887103503
WC21,2008-10-27,
WC13,2008-10-27,
WC9,2008-10-27,
SW1,2008-10-27,
SW2,2008-10-27,
WC10,2008-10-27,
WC14,2008-10-27,
WC7,2008-10-27,
WC27,2008-10-27,
WC1,2008-11-12,
WC2,2008-11-12,
WC3,2008-11-12,
WC6,2008-11-12,
WC4,2008-11-12,
WC5,2008-11-12,
WC26,2008-11-12,
SW4,2008-11-12,
NW6,2008-11-12,
NW7,2008-11-12,
NB1,2008-11-12,
WC20,2008-11-12,
WC19,2008-11-12,
SW3,2008-11-12,
WC18,2008-11-12,
WC17,2008-11-12,
SW5,2008-11-12,
SW6,2008-11-12,
WC12,2008-11-12,
WC8,2008-11-12,
WC11,2008-11-12,
WC25,2008-11-12,
WC16,2008-11-12,
WC15,2008-11-12,
NW1,2008-11-12,
NW2,2008-11-12,
NW3,2008-11-12,
NW4,2008-11-12,
NW5,2008-11-12,
WC23,2008-11-12,
WC22,2008-11-12,
WC24,2008-11-12,
NC2,2008-11-12,0.1616158777952187
NC1,2008-11-12,0.16755016289042665
WC21,2008-11-12,
WC13,2008-11-12,
WC9,2008-11-12,
SW1,2008-11-12,
SW2,2008-11-12,
WC10,2008-11-12,
WC14,2008-11-12,
WC7,2008-11-12,
WC27,2008-11-12,
WC1,2009-01-15,
WC2,2009-01-15,
WC3,2009-01-15,
WC6,2009-01-15,
WC4,2009-01-15,
WC5,2009-01-15,
WC26,2009-01-15,
SW4,2009-01-15,
NW6,2009-01-15,
NW7,2009-01-15,
NB1,2009-01-15,
WC20,2009-01-15,
WC19,2009-01-15,
SW3,2009-01-15,
WC18,2009-01-15,
WC17,2009-01-15,
SW5,2009-01-15,
SW6,2009-01-15,
WC12,2009-01-15,
WC8,2009-01-15,
WC11,2009-01-15,
WC25,2009-01-15,
WC16,2009-01-15,
WC15,2009-01-15,
NW1,2009-01-15,
NW2,2009-01-15,
NW3,2009-01-15,
NW4,2009-01-15,
NW5,2009-01-15,
WC23,2009-01-15,
WC22,2009-01-15,
WC24,2009-01-15,
NC2,2009-01-15,0.10744307260560143
NC1,2009-01-15,0.14673230747067584
WC21,2009-01-15,
WC13,2009-01-15,
WC9,2009-01-15,
SW1,2009-01-15,
SW2,2009-01-15,
WC10,2009-01-15,
WC14,2009-01-15,
WC7,2009-01-15,
WC27,2009-01-15,
WC1,2009-01-31,
WC2,2009-01-31,
WC3,2009-01-31,
WC6,2009-01-31,
WC4,2009-01-31,
WC5,2009-01-31,
WC26,2009-01-31,
SW4,2009-01-31,
NW6,2009-01-31,
NW7,2009-01-31,
NB1,2009-01-31,
WC20,2009-01-31,
WC19,2009-01-31,
SW3,2009-01-31,
WC18,2009-01-31,
WC17,2009-01-31,
SW5,2009-01-31,
SW6,2009-01-31,
WC12,2009-01-31,
WC8,2009-01-31,
WC11,2009-01-31,
WC25,2009-01-31,
WC16,2009-01-31,
WC15,2009-01-31,
NW1,2009-01-31,
NW2,2009-01-31,
NW3,2009-01-31,
NW4,2009-01-31,
NW5,2009-01-31,
WC23,2009-01-31,
WC22,2009-01-31,
WC24,2009-01-31,
NC2,2009-01-31,0.1405155317708773
NC1,2009-01-31,0.1551491502113888
WC21,2009-01-31,
WC13,2009-01-31,
WC9,2009-01-31,
SW1,2009-01-31,
SW2,2009-01-31,
WC10,2009-01-31,
WC14,2009-01-31,
WC7,2009-01-31,
WC27,2009-01-31,
WC1,2009-02-16,
WC2,2009-02-16,
WC3,2009-02-16,
WC6,2009-02-16,
WC4,2009-02-16,
WC5,2009-02-16,
WC26,2009-02-16,
SW4,2009-02-16,
NW6,2009-02-16,
NW7,2009-02-16,
NB1,2009-02-16,
WC20,2009-02-16,
WC19,2009-02-16,
SW3,2009-02-16,
WC18,2009-02-16,
WC17,2009-02-16,
SW5,2009-02-16,
SW6,2009-02-16,
WC12,2009-02-16,
WC8,2009-02-16,
WC11,2009-02-16,
WC25,2009-02-16,
WC16,2009-02-16,
WC15,2009-02-16,
NW1,2009-02-16,
NW2,2009-02-16,
NW3,2009-02-16,
NW4,2009-02-16,
NW5,2009-02-16,
WC23,2009-02-16,
WC22,2009-02-16,
WC24,2009-02-16,
NC2,2009-02-16,0.1252922656380429
NC1,2009-02-16,0.14153050869511735
WC21,2009-02-16,
WC13,2009-02-16,
WC9,2009-02-16,
SW1,2009-02-16,
SW2,2009-02-16,
WC10,2009-02-16,
WC14,2009-02-16,
WC7,2009-02-16,
WC27,2009-02-16,
WC1,2009-03-04,
WC2,2009-03-04,
WC3,2009-03-04,
WC6,2009-03-04,
WC4,2009-03-04,
WC5,2009-03-04,
WC26,2009-03-04,
SW4,2009-03-04,
NW6,2009-03-04,
NW7,2009-03-04,
NB1,2009-03-04,
WC20,2009-03-04,
WC19,2009-03-04,
SW3,2009-03-04,
WC18,2009-03-04,
WC17,2009-03-04,
SW5,2009-03-04,
SW6,2009-03-04,
WC12,2009-03-04,
WC8,2009-03-04,
WC11,2009-03-04,
WC25,2009-03-04,
WC16,2009-03-04,
WC15,2009-03-04,
NW1,2009-03-04,
NW2,2009-03-04,
NW3,2009-03-04,
NW4,2009-03-04,
NW5,2009-03-04,
WC23,2009-03-04,
WC22,2009-03-04,
WC24,2009-03-04,
NC2,2009-03-04,
NC1,2009-03-04,
WC21,2009-03-04,
WC13,2009-03-04,
WC9,2009-03-04,
SW1,2009-03-04,
SW2,2009-03-04,
