FieldID,date,NDVI
WC18,2009-07-26,
WC17,2009-07-26,
SW5,2009-07-26,
SW6,2009-07-26,
WC12,2009-07-26,
WC8,2009-07-26,
WC11,2009-07-26,
WC25,2009-07-26,
WC16,2009-07-26,
WC15,2009-07-26,
NW1,2009-07-26,
NW2,2009-07-26,
NW3,2009-07-26,
NW4,2009-07-26,
NW5,2009-07-26,
WC23,2009-07-26,
WC22,2009-07-26,
WC24,2009-07-26,
NC2,2009-07-26,0.6818206394137902
NC1,2009-07-26,0.627556742634362
WC21,2009-07-26,
WC13,2009-07-26,
WC9,2009-07-26,
SW1,2009-07-26,
SW2,2009-07-26,
WC10,2009-07-26,
WC14,2009-07-26,
WC7,2009-07-26,
WC27,2009-07-26,
WC1,2009-08-11,
WC2,2009-08-11,
WC3,2009-08-11,
WC6,2009-08-11,
WC4,2009-08-11,
WC5,2009-08-11,
WC26,2009-08-11,
SW4,2009-08-11,
NW6,2009-08-11,
NW7,2009-08-11,
NB1,2009-08-11,
WC20,2009-08-11,
WC19,2009-08-11,
SW3,2009-08-11,
WC18,2009-08-11,
WC17,2009-08-11,
SW5,2009-08-11,
SW6,2009-08-11,
WC12,2009-08-11,
WC8,2009-08-11,
WC11,2009-08-11,
WC25,2009-08-11,
WC16,2009-08-11,
WC15,2009-08-11,
NW1,2009-08-11,
NW2,2009-08-11,
NW3,2009-08-11,
NW4,2009-08-11,
NW5,2009-08-11,
WC23,2009-08-11,
WC22,2009-08-11,
WC24,2009-08-11,
NC2,2009-08-11,0.7317764556389884
NC1,2009-08-11,0.7418511492473907
WC21,2009-08-11,
WC13,2009-08-11,
WC9,2009-08-11,
SW1,2009-08-11,
SW2,2009-08-11,
WC10,2009-08-11,
WC14,2009-08-11,
WC7,2009-08-11,
WC27,2009-08-11,
WC1,2009-09-28,
WC2,2009-09-28,
WC3,2009-09-28,
WC6,2009-09-28,
WC4,2009-09-28,
WC5,2009-09-28,
WC26,2009-09-28,
SW4,2009-09-28,
NW6,2009-09-28,
NW7,2009-09-28,
NB1,2009-09-28,
WC20,2009-09-28,
WC19,2009-09-28,
SW3,2009-09-28,
WC18,2009-09-28,
WC17,2009-09-28,
SW5,2009-09-28,
SW6,2009-09-28,
WC12,2009-09-28,
WC8,2009-09-28,
WC11,2009-09-28,
WC25,2009-09-28,
WC16,2009-09-28,
WC15,2009-09-28,
NW1,2009-09-28,
NW2,2009-09-28,
NW3,2009-09-28,
NW4,2009-09-28,
NW5,2009-09-28,
WC23,2009-09-28,
WC22,2009-09-28,
WC24,2009-09-28,
NC2,2009-09-28,0.3054816688756533
NC1,2009-09-28,0.34652628438177263
WC21,2009-09-28,
WC13,2009-09-28,
WC9,2009-09-28,
SW1,2009-09-28,
SW2,2009-09-28,
WC10,2009-09-28,
WC14,2009-09-28,
WC7,2009-09-28,
WC27,2009-09-28,
WC1,2009-12-01,
WC2,2009-12-01,
WC3,2009-12-01,
WC6,2009-12-01,
WC4,2009-12-01,
WC5,2009-12-01,
WC26,2009-12-01,
SW4,2009-12-01,
NW6,2009-12-01,
NW7,2009-12-01,
NB1,2009-12-01,
WC20,2009-12-01,
WC19,2009-12-01,
SW3,2009-12-01,
WC18,2009-12-01,
WC17,2009-12-01,
SW5,2009-12-01,
SW6,2009-12-01,
WC12,2009-12-01,
WC8,2009-12-01,
WC11,2009-12-01,
WC25,2009-12-01,
WC16,2009-12-01,
WC15,2009-12-01,
NW1,2009-12-01,
NW2,2009-12-01,
NW3,2009-12-01,
NW4,2009-12-01,
NW5,2009-12-01,
WC23,2009-12-01,
WC22,2009-12-01,
WC24,2009-12-01,
NC2,2009-12-01,0.16105701410317208
NC1,2009-12-01,0.17496532868699238
WC21,2009-12-01,
WC13,2009-12-01,
WC9,2009-12-01,
SW1,2009-12-01,
SW2,2009-12-01,
WC10,2009-12-01,
WC14,2009-12-01,
WC7,2009-12-01,
WC27,2009-12-01,
WC1,2010-03-23,
WC2,2010-03-23,
WC3,2010-03-23,
WC6,2010-03-23,
WC4,2010-03-23,
WC5,2010-03-23,
WC26,2010-03-23,
SW4,2010-03-23,
NW6,2010-03-23,
NW7,2010-03-23,
NB1,2010-03-23,
WC20,2010-03-23,
WC19,2010-03-23,
SW3,2010-03-23,
WC18,2010-03-23,
WC17,2010-03-23,
SW5,2010-03-23,
SW6,2010-03-23,
WC12,2010-03-23,
WC8,2010-03-23,
WC11,2010-03-23,
WC25,2010-03-23,
WC16,2010-03-23,
WC15,2010-03-23,
NW1,2010-03-23,
NW2,2010-03-23,
NW3,2010-03-23,
NW4,2010-03-23,
NW5,2010-03-23,
WC23,2010-03-23,
WC22,2010-03-23,
WC24,2010-03-23,
NC2,2010-03-23,0.12917612009222992
NC1,2010-03-23,0.14257461977418773
WC21,2010-03-23,
WC13,2010-03-23,
WC9,2010-03-23,
SW1,2010-03-23,
SW2,2010-03-23,
WC10,2010-03-23,
WC14,2010-03-23,
WC7,2010-03-23,
WC27,2010-03-23,
WC1,2010-04-08,
WC2,2010-04-08,
WC3,2010-04-08,
WC6,2010-04-08,
WC4,2010-04-08,
WC5,2010-04-08,
WC26,2010-04-08,
SW4,2010-04-08,
NW6,2010-04-08,
NW7,2010-04-08,
NB1,2010-04-08,
WC20,2010-04-08,
WC19,2010-04-08,
SW3,2010-04-08,
WC18,2010-04-08,
WC17,2010-04-08,
SW5,2010-04-08,
SW6,2010-04-08,
WC12,2010-04-08,
WC8,2010-04-08,
WC11,2010-04-08,
WC25,2010-04-08,
WC16,2010-04-08,
WC15,2010-04-08,
NW1,2010-04-08,
NW2,2010-04-08,
NW3,2010-04-08,
NW4,2010-04-08,
NW5,2010-04-08,
WC23,2010-04-08,
WC22,2010-04-08,
WC24,2010-04-08,
NC2,2010-04-08,0.15613562400957195
NC1,2010-04-08,0.19369644759636287
WC21,2010-04-08,
WC13,2010-04-08,
WC9,2010-04-08,
SW1,2010-04-08,
SW2,2010-04-08,
WC10,2010-04-08,
WC14,2010-04-08,
WC7,2010-04-08,
WC27,2010-04-08,
WC1,2010-07-29,
WC2,2010-07-29,
WC3,2010-07-29,
WC6,2010-07-29,
WC4,2010-07-29,
WC5,2010-07-29,
WC26,2010-07-29,
SW4,2010-07-29,
NW6,2010-07-29,
NW7,2010-07-29,
NB1,2010-07-29,
WC20,2010-07-29,
WC19,2010-07-29,
SW3,2010-07-29,
WC18,2010-07-29,
WC17,2010-07-29,
SW5,2010-07-29,
SW6,2010-07-29,
WC12,2010-07-29,
WC8,2010-07-29,
WC11,2010-07-29,
WC25,2010-07-29,
WC16,2010-07-29,
WC15,2010-07-29,
NW1,2010-07-29,
NW2,2010-07-29,
NW3,2010-07-29,
NW4,2010-07-29,
NW5,2010-07-29,
WC23,2010-07-29,
WC22,2010-07-29,
WC24,2010-07-29,
NC2,2010-07-29,0.6391034952369993
NC1,2010-07-29,0.6500160955346074
WC21,2010-07-29,
WC13,2010-07-29,
WC9,2010-07-29,
SW1,2010-07-29,
SW2,2010-07-29,
WC10,2010-07-29,
WC14,2010-07-29,
WC7,2010-07-29,
WC27,2010-07-29,
WC1,2010-08-30,
WC2,2010-08-30,
WC3,2010-08-30,
WC6,2010-08-30,
WC4,2010-08-30,
WC5,2010-08-30,
WC26,2010-08-30,
SW4,2010-08-30,
NW6,2010-08-30,
NW7,2010-08-30,
NB1,2010-08-30,
WC20,2010-08-30,
WC19,2010-08-30,
SW3,2010-08-30,
WC18,2010-08-30,
WC17,2010-08-30,
SW5,2010-08-30,
SW6,2010-08-30,
WC12,2010-08-30,
WC8,2010-08-30,
WC11,2010-08-30,
WC25,2010-08-30,
WC16,2010-08-30,
WC15,2010-08-30,
NW1,2010-08-30,
NW2,2010-08-30,
NW3,2010-08-30,
NW4,2010-08-30,
NW5,2010-08-30,
WC23,2010-08-30,
WC22,2010-08-30,
WC24,2010-08-30,
NC2,2010-08-30,0.6932495433305413
NC1,2010-08-30,0.7015594638963588
WC21,2010-08-30,
WC13,2010-08-30,
WC9,2010-08-30,
SW1,2010-08-30,
SW2,2010-08-30,
WC10,2010-08-30,
WC14,2010-08-30,
WC7,2010-08-30,
WC27,2010-08-30,
WC1,2010-10-01,
WC2,2010-10-01,
WC3,2010-10-01,
WC6,2010-10-01,
WC4,2010-10-01,
WC5,2010-10-01,
WC26,2010-10-01,
SW4,2010-10-01,
NW6,2010-10-01,
NW7,2010-10-01,
NB1,2010-10-01,
WC20,2010-10-01,
WC19,2010-10-01,
SW3,2010-10-01,
WC18,2010-10-01,
WC17,2010-10-01,
SW5,2010-10-01,
SW6,2010-10-01,
WC12,2010-10-01,
WC8,2010-10-01,
WC11,2010-10-01,
WC25,2010-10-01,
WC16,2010-10-01,
WC15,2010-10-01,
NW1,2010-10-01,
NW2,2010-10-01,
NW3,2010-10-01,
NW4,2010-10-01,
NW5,2010-10-01,
WC23,2010-10-01,
WC22,2010-10-01,
WC24,2010-10-01,
NC2,2010-10-01,0.6694851324502522
NC1,2010-10-01,0.6307434090008963
WC21,2010-10-01,
WC13,2010-10-01,
WC9,2010-10-01,
SW1,2010-10-01,
SW2,2010-10-01,
WC10,2010-10-01,
WC14,2010-10-01,
WC7,2010-10-01,
WC27,2010-10-01,
WC1,2010-10-17,
WC2,2010-10-17,
WC3,2010-10-17,
WC6,2010-10-17,
WC4,2010-10-17,
WC5,2010-10-17,
WC26,2010-10-17,
SW4,2010-10-17,
NW6,2010-10-17,
NW7,2010-10-17,
NB1,2010-10-17,
WC20,2010-10-17,
WC19,2010-10-17,
SW3,2010-10-17,
WC18,2010-10-17,
WC17,2010-10-17,
SW5,2010-10-17,
SW6,2010-10-17,
WC12,2010-10-17,
WC8,2010-10-17,
WC11,2010-10-17,
WC25,2010-10-17,
WC16,2010-10-17,
WC15,2010-10-17,
NW1,2010-10-17,
NW2,2010-10-17,
NW3,2010-10-17,
NW4,2010-10-17,
NW5,2010-10-17,
WC23,2010-10-17,
WC22,2010-10-17,
WC24,2010-10-17,
NC2,2010-10-17,0.4960394397947821
NC1,2010-10-17,0.42493443098518313
WC21,2010-10-17,
WC13,2010-10-17,
WC9,2010-10-17,
SW1,2010-10-17,
SW2,2010-10-17,
WC10,2010-10-17,
WC14,2010-10-17,
WC7,2010-10-17,
WC27,2010-10-17,
WC1,2011-01-05,
WC2,2011-01-05,
WC3,2011-01-05,
WC6,2011-01-05,
WC4,2011-01-05,
WC5,2011-01-05,
WC26,2011-01-05,
SW4,2011-01-05,
NW6,2011-01-05,
NW7,2011-01-05,
NB1,2011-01-05,
WC20,2011-01-05,
WC19,2011-01-05,
SW3,2011-01-05,
WC18,2011-01-05,
WC17,2011-01-05,
SW5,2011-01-05,
SW6,2011-01-05,
WC12,2011-01-05,
WC8,2011-01-05,
WC11,2011-01-05,
WC25,2011-01-05,
WC16,2011-01-05,
WC15,2011-01-05,
NW1,2011-01-05,
NW2,2011-01-05,
NW3,2011-01-05,
NW4,2011-01-05,
NW5,2011-01-05,
WC23,2011-01-05,
WC22,2011-01-05,
WC24,2011-01-05,
NC2,2011-01-05,0.17554026119278462
NC1,2011-01-05,0.16040814637704603
WC21,2011-01-05,
WC13,2011-01-05,
WC9,2011-01-05,
SW1,2011-01-05,
SW2,2011-01-05,
WC10,2011-01-05,
WC14,2011-01-05,
WC7,2011-01-05,
WC27,2011-01-05,
WC1,2011-03-10,
WC2,2011-03-10,
WC3,2011-03-10,
WC6,2011-03-10,
WC4,2011-03-10,
WC5,2011-03-10,
WC26,2011-03-10,
SW4,2011-03-10,
NW6,2011-03-10,
NW7,2011-03-10,
NB1,2011-03-10,
WC20,2011-03-10,
WC19,2011-03-10,
SW3,2011-03-10,
WC18,2011-03-10,
WC17,2011-03-10,
SW5,2011-03-10,
SW6,2011-03-10,
WC12,2011-03-10,
WC8,2011-03-10,
WC11,2011-03-10,
WC25,2011-03-10,
WC16,2011-03-10,
WC15,2011-03-10,
NW1,2011-03-10,
NW2,2011-03-10,
NW3,2011-03-10,
NW4,2011-03-10,
NW5,2011-03-10,
WC23,2011-03-10,
WC22,2011-03-10,
WC24,2011-03-10,
NC2,2011-03-10,0.14279968182254965
NC1,2011-03-10,0.14138124239669356
WC21,2011-03-10,
WC13,2011-03-10,
WC9,2011-03-10,
SW1,2011-03-10,
SW2,2011-03-10,
WC10,2011-03-10,
WC14,2011-03-10,
WC7,2011-03-10,
WC27,2011-03-10,
WC1,2011-04-11,
WC2,2011-04-11,
WC3,2011-04-11,
WC6,2011-04-11,
WC4,2011-04-11,
WC5,2011-04-11,
WC26,2011-04-11,
SW4,2011-04-11,
NW6,2011-04-11,
NW7,2011-04-11,
NB1,2011-04-11,
WC20,2011-04-11,
WC19,2011-04-11,
SW3,2011-04-11,
WC18,2011-04-11,
WC17,2011-04-11,
SW5,2011-04-11,
SW6,2011-04-11,
WC12,2011-04-11,
WC8,2011-04-11,
WC11,2011-04-11,
WC25,2011-04-11,
WC16,2011-04-11,
WC15,2011-04-11,
NW1,2011-04-11,
NW2,2011-04-11,
NW3,2011-04-11,
NW4,2011-04-11,
NW5,2011-04-11,
WC23,2011-04-11,
WC22,2011-04-11,
WC24,2011-04-11,
NC2,2011-04-11,0.16838172397885992
NC1,2011-04-11,0.16889356083694698
WC21,2011-04-11,
WC13,2011-04-11,
WC9,2011-04-11,
SW1,2011-04-11,
SW2,2011-04-11,
WC10,2011-04-11,
WC14,2011-04-11,
WC7,2011-04-11,
WC27,2011-04-11,
WC1,2011-06-30,
WC2,2011-06-30,
WC3,2011-06-30,
WC6,2011-06-30,
WC4,2011-06-30,
WC5,2011-06-30,
WC26,2011-06-30,
SW4,2011-06-30,
NW6,2011-06-30,
NW7,2011-06-30,
NB1,2011-06-30,
WC20,2011-06-30,
WC19,2011-06-30,
SW3,2011-06-30,
WC18,2011-06-30,
WC17,2011-06-30,
SW5,2011-06-30,
SW6,2011-06-30,
WC12,2011-06-30,
WC8,2011-06-30,
WC11,2011-06-30,
WC25,2011-06-30,
WC16,2011-06-30,
WC15,2011-06-30,
NW1,2011-06-30,
NW2,2011-06-30,
NW3,2011-06-30,
NW4,2011-06-30,
NW5,2011-06-30,
WC23,2011-06-30,
WC22,2011-06-30,
WC24,2011-06-30,
NC2,2011-06-30,0.6268250881130081
NC1,2011-06-30,0.5772837989347067
WC21,2011-06-30,
WC13,2011-06-30,
WC9,2011-06-30,
SW1,2011-06-30,
SW2,2011-06-30,
WC10,2011-06-30,
WC14,2011-06-30,
WC7,2011-06-30,
WC27,2011-06-30,
WC1,2011-07-16,
WC2,2011-07-16,
WC3,2011-07-16,
WC6,2011-07-16,
WC4,2011-07-16,
WC5,2011-07-16,
WC26,2011-07-16,
SW4,2011-07-16,
NW6,2011-07-16,
NW7,2011-07-16,
NB1,2011-07-16,
WC20,2011-07-16,
WC19,2011-07-16,
SW3,2011-07-16,
WC18,2011-07-16,
WC17,2011-07-16,
SW5,2011-07-16,
SW6,2011-07-16,
WC12,2011-07-16,
WC8,2011-07-16,
WC11,2011-07-16,
WC25,2011-07-16,
WC16,2011-07-16,
WC15,2011-07-16,
NW1,2011-07-16,
NW2,2011-07-16,
NW3,2011-07-16,
NW4,2011-07-16,
NW5,2011-07-16,
WC23,2011-07-16,
WC22,2011-07-16,
WC24,2011-07-16,
NC2,2011-07-16,0.6994176750337162
NC1,2011-07-16,0.7174723154162425
WC21,2011-07-16,
WC13,2011-07-16,
WC9,2011-07-16,
SW1,2011-07-16,
SW2,2011-07-16,
WC10,2011-07-16,
WC14,2011-07-16,
WC7,2011-07-16,
WC27,2011-07-16,
WC1,2011-08-01,
WC2,2011-08-01,
WC3,2011-08-01,
WC6,2011-08-01,
WC4,2011-08-01,
WC5,2011-08-01,
WC26,2011-08-01,
SW4,2011-08-01,
NW6,2011-08-01,
NW7,2011-08-01,
NB1,2011-08-01,
WC20,2011-08-01,
WC19,2011-08-01,
SW3,2011-08-01,
WC18,2011-08-01,
WC17,2011-08-01,
SW5,2011-08-01,
SW6,2011-08-01,
WC12,2011-08-01,
WC8,2011-08-01,
WC11,2011-08-01,
WC25,2011-08-01,
WC16,2011-08-01,
WC15,2011-08-01,
NW1,2011-08-01,
NW2,2011-08-01,
NW3,2011-08-01,
NW4,2011-08-01,
NW5,2011-08-01,
WC23,2011-08-01,
WC22,2011-08-01,
WC24,2011-08-01,
NC2,2011-08-01,0.7036325469827929
NC1,2011-08-01,0.7490637246332043
WC21,2011-08-01,
WC13,2011-08-01,
WC9,2011-08-01,
SW1,2011-08-01,
SW2,2011-08-01,
WC10,2011-08-01,
WC14,2011-08-01,
WC7,2011-08-01,
WC27,2011-08-01,
WC1,2011-09-02,
WC2,2011-09-02,
WC3,2011-09-02,
WC6,2011-09-02,
WC4,2011-09-02,
WC5,2011-09-02,
WC26,2011-09-02,
SW4,2011-09-02,
NW6,2011-09-02,
NW7,2011-09-02,
NB1,2011-09-02,
WC20,2011-09-02,
WC19,2011-09-02,
SW3,2011-09-02,
WC18,2011-09-02,
WC17,2011-09-02,
SW5,2011-09-02,
SW6,2011-09-02,
WC12,2011-09-02,
WC8,2011-09-02,
WC11,2011-09-02,
WC25,2011-09-02,
WC16,2011-09-02,
WC15,2011-09-02,
NW1,2011-09-02,
NW2,2011-09-02,
NW3,2011-09-02,
NW4,2011-09-02,
NW5,2011-09-02,
WC23,2011-09-02,
WC22,2011-09-02,
WC24,2011-09-02,
NC2,2011-09-02,0.562304587067732
NC1,2011-09-02,0.5969282151353654
WC21,2011-09-02,
WC13,2011-09-02,
WC9,2011-09-02,
SW1,2011-09-02,
SW2,2011-09-02,
WC10,2011-09-02,
WC14,2011-09-02,
WC7,2011-09-02,
WC27,2011-09-02,
WC1,2011-10-04,
WC2,2011-10-04,
WC3,2011-10-04,
WC6,2011-10-04,
WC4,2011-10-04,
WC5,2011-10-04,
WC26,2011-10-04,
SW4,2011-10-04,
NW6,2011-10-04,
NW7,2011-10-04,
NB1,2011-10-04,
WC20,2011-10-04,
WC19,2011-10-04,
SW3,2011-10-04,
WC18,2011-10-04,
WC17,2011-10-04,
SW5,2011-10-04,
SW6,2011-10-04,
WC12,2011-10-04,
WC8,2011-10-04,
WC11,2011-10-04,
WC25,2011-10-04,
WC16,2011-10-04,
WC15,2011-10-04,
NW1,2011-10-04,
NW2,2011-10-04,
NW3,2011-10-04,
NW4,2011-10-04,
NW5,2011-10-04,
WC23,2011-10-04,
WC22,2011-10-04,
WC24,2011-10-04,
NC2,2011-10-04,0.2402517476066418
NC1,2011-10-04,0.2276260043982573
WC21,2011-10-04,
WC13,2011-10-04,
WC9,2011-10-04,
SW1,2011-10-04,
SW2,2011-10-04,
WC10,2011-10-04,
WC14,2011-10-04,
WC7,2011-10-04,
WC27,2011-10-04,
WC1,2011-10-20,
WC2,2011-10-20,
WC3,2011-10-20,
WC6,2011-10-20,
WC4,2011-10-20,
WC5,2011-10-20,
WC26,2011-10-20,
SW4,2011-10-20,
NW6,2011-10-20,
NW7,2011-10-20,
NB1,2011-10-20,
WC20,2011-10-20,
WC19,2011-10-20,
SW3,2011-10-20,
WC18,2011-10-20,
WC17,2011-10-20,
SW5,2011-10-20,
SW6,2011-10-20,
WC12,2011-10-20,
WC8,2011-10-20,
WC11,2011-10-20,
WC25,2011-10-20,
WC16,2011-10-20,
WC15,2011-10-20,
NW1,2011-10-20,
NW2,2011-10-20,
NW3,2011-10-20,
NW4,2011-10-20,
NW5,2011-10-20,
WC23,2011-10-20,
WC22,2011-10-20,
WC24,2011-10-20,
NC2,2011-10-20,0.17845418862208254
NC1,2011-10-20,0.16219501611906006
WC21,2011-10-20,
WC13,2011-10-20,
WC9,2011-10-20,
SW1,2011-10-20,
SW2,2011-10-20,
WC10,2011-10-20,
WC14,2011-10-20,
WC7,2011-10-20,
WC27,2011-10-20,
WC1,2006-01-14,
WC2,2006-01-14,
WC3,2006-01-14,
WC6,2006-01-14,
WC4,2006-01-14,
WC5,2006-01-14,
WC26,2006-01-14,
SW4,2006-01-14,
NW6,2006-01-14,
NW7,2006-01-14,
NB1,2006-01-14,
WC20,2006-01-14,
WC19,2006-01-14,
SW3,2006-01-14,
WC18,2006-01-14,
WC17,2006-01-14,
SW5,2006-01-14,
SW6,2006-01-14,
WC12,2006-01-14,
WC8,2006-01-14,
WC11,2006-01-14,
WC25,2006-01-14,
WC16,2006-01-14,
WC15,2006-01-14,
NW1,2006-01-14,
NW2,2006-01-14,
NW3,2006-01-14,
NW4,2006-01-14,
NW5,2006-01-14,
WC23,2006-01-14,
WC22,2006-01-14,
WC24,2006-01-14,
NC2,2006-01-14,0.23484683466319323
NC1,2006-01-14,0.1301503921773174
WC21,2006-01-14,
WC13,2006-01-14,
WC9,2006-01-14,
SW1,2006-01-14,
SW2,2006-01-14,
WC10,2006-01-14,
WC14,2006-01-14,
WC7,2006-01-14,
WC27,2006-01-14,
WC1,2006-01-30,
WC2,2006-01-30,
WC3,2006-01-30,
WC6,2006-01-30,
WC4,2006-01-30,
WC5,2006-01-30,
WC26,2006-01-30,
SW4,2006-01-30,
NW6,2006-01-30,
NW7,2006-01-30,
NB1,2006-01-30,
WC20,2006-01-30,
WC19,2006-01-30,
SW3,2006-01-30,
WC18,2006-01-30,
WC17,2006-01-30,
SW5,2006-01-30,
SW6,2006-01-30,
WC12,2006-01-30,
WC8,2006-01-30,
WC11,2006-01-30,
WC25,2006-01-30,
WC16,2006-01-30,
WC15,2006-01-30,
NW1,2006-01-30,
NW2,2006-01-30,
NW3,2006-01-30,
NW4,2006-01-30,
NW5,2006-01-30,
WC23,2006-01-30,
WC22,2006-01-30,
WC24,2006-01-30,
NC2,2006-01-30,0.23162339867939338
NC1,2006-01-30,0.1401570035095606
WC21,2006-01-30,
WC13,2006-01-30,
WC9,2006-01-30,
SW1,2006-01-30,
SW2,2006-01-30,
WC10,2006-01-30,
WC14,2006-01-30,
WC7,2006-01-30,
WC27,2006-01-30,
WC1,2006-02-15,
WC2,2006-02-15,
WC3,2006-02-15,
WC6,2006-02-15,
WC4,2006-02-15,
WC5,2006-02-15,
WC26,2006-02-15,
SW4,2006-02-15,
NW6,2006-02-15,
NW7,2006-02-15,
NB1,2006-02-15,
WC20,2006-02-15,
WC19,2006-02-15,
SW3,2006-02-15,
WC18,2006-02-15,
WC17,2006-02-15,
SW5,2006-02-15,
SW6,2006-02-15,
WC12,2006-02-15,
WC8,2006-02-15,
WC11,2006-02-15,
WC25,2006-02-15,
WC16,2006-02-15,
WC15,2006-02-15,
NW1,2006-02-15,
NW2,2006-02-15,
NW3,2006-02-15,
NW4,2006-02-15,
NW5,2006-02-15,
WC23,2006-02-15,
WC22,2006-02-15,
WC24,2006-02-15,
NC2,2006-02-15,0.21300988218083755
NC1,2006-02-15,0.12697054844872513
WC21,2006-02-15,
WC13,2006-02-15,
WC9,2006-02-15,
SW1,2006-02-15,
SW2,2006-02-15,
WC10,2006-02-15,
WC14,2006-02-15,
WC7,2006-02-15,
WC27,2006-02-15,
WC1,2006-03-03,
WC2,2006-03-03,
WC3,2006-03-03,
WC6,2006-03-03,
WC4,2006-03-03,
WC5,2006-03-03,
WC26,2006-03-03,
SW4,2006-03-03,
NW6,2006-03-03,
NW7,2006-03-03,
NB1,2006-03-03,
WC20,2006-03-03,
WC19,2006-03-03,
SW3,2006-03-03,
WC18,2006-03-03,
WC17,2006-03-03,
SW5,2006-03-03,
SW6,2006-03-03,
WC12,2006-03-03,
WC8,2006-03-03,
WC11,2006-03-03,
WC25,2006-03-03,
WC16,2006-03-03,
WC15,2006-03-03,
NW1,2006-03-03,
NW2,2006-03-03,
NW3,2006-03-03,
NW4,2006-03-03,
NW5,2006-03-03,
WC23,2006-03-03,
WC22,2006-03-03,
WC24,2006-03-03,
NC2,2006-03-03,0.20168458830627115
NC1,2006-03-03,0.14281337933143898
WC21,2006-03-03,
WC13,2006-03-03,
WC9,2006-03-03,
SW1,2006-03-03,
SW2,2006-03-03,
WC10,2006-03-03,
WC14,2006-03-03,
WC7,2006-03-03,
WC27,2006-03-03,
WC1,2006-06-07,
WC2,2006-06-07,
WC3,2006-06-07,
WC6,2006-06-07,
WC4,2006-06-07,
WC5,2006-06-07,
WC26,2006-06-07,
SW4,2006-06-07,
NW6,2006-06-07,
NW7,2006-06-07,
NB1,2006-06-07,
WC20,2006-06-07,
WC19,2006-06-07,
SW3,2006-06-07,
WC18,2006-06-07,
WC17,2006-06-07,
SW5,2006-06-07,
SW6,2006-06-07,
WC12,2006-06-07,
WC8,2006-06-07,
WC11,2006-06-07,
WC25,2006-06-07,
WC16,2006-06-07,
WC15,2006-06-07,
NW1,2006-06-07,
NW2,2006-06-07,
NW3,2006-06-07,
NW4,2006-06-07,
NW5,2006-06-07,
WC23,2006-06-07,
WC22,2006-06-07,
WC24,2006-06-07,
NC2,2006-06-07,0.580756786328304
NC1,2006-06-07,0.3253018768628674
WC21,2006-06-07,
WC13,2006-06-07,
WC9,2006-06-07,
SW1,2006-06-07,
SW2,2006-06-07,
WC10,2006-06-07,
WC14,2006-06-07,
WC7,2006-06-07,
WC27,2006-06-07,
WC1,2006-06-23,
WC2,2006-06-23,
WC3,2006-06-23,
WC6,2006-06-23,
WC4,2006-06-23,
WC5,2006-06-23,
WC26,2006-06-23,
SW4,2006-06-23,
NW6,2006-06-23,
NW7,2006-06-23,
NB1,2006-06-23,
WC20,2006-06-23,
WC19,2006-06-23,
SW3,2006-06-23,
WC18,2006-06-23,
WC17,2006-06-23,
SW5,2006-06-23,
SW6,2006-06-23,
WC12,2006-06-23,
WC8,2006-06-23,
WC11,2006-06-23,
WC25,2006-06-23,
WC16,2006-06-23,
WC15,2006-06-23,
NW1,2006-06-23,
NW2,2006-06-23,
NW3,2006-06-23,
NW4,2006-06-23,
NW5,2006-06-23,
WC23,2006-06-23,
WC22,2006-06-23,
WC24,2006-06-23,
NC2,2006-06-23,0.4998039436656234
NC1,2006-06-23,0.6517228027191497
WC21,2006-06-23,
WC13,2006-06-23,
WC9,2006-06-23,
SW1,2006-06-23,
SW2,2006-06-23,
WC10,2006-06-23,
WC14,2006-06-23,
WC7,2006-06-23,
WC27,2006-06-23,
WC1,2006-10-13,
WC2,2006-10-13,
WC3,2006-10-13,
WC6,2006-10-13,
WC4,2006-10-13,
WC5,2006-10-13,
WC26,2006-10-13,
SW4,2006-10-13,
NW6,2006-10-13,
NW7,2006-10-13,
NB1,2006-10-13,
WC20,2006-10-13,
WC19,2006-10-13,
SW3,2006-10-13,
WC18,2006-10-13,
WC17,2006-10-13,
SW5,2006-10-13,
SW6,2006-10-13,
WC12,2006-10-13,
WC8,2006-10-13,
WC11,2006-10-13,
WC25,2006-10-13,
WC16,2006-10-13,
WC15,2006-10-13,
NW1,2006-10-13,
NW2,2006-10-13,
NW3,2006-10-13,
NW4,2006-10-13,
NW5,2006-10-13,
WC23,2006-10-13,
WC22,2006-10-13,
WC24,2006-10-13,
NC2,2006-10-13,0.5310885007026409
NC1,2006-10-13,0.19717733430906484
WC21,2006-10-13,
WC13,2006-10-13,
WC9,2006-10-13,
SW1,2006-10-13,
SW2,2006-10-13,
WC10,2006-10-13,
WC14,2006-10-13,
WC7,2006-10-13,
WC27,2006-10-13,
WC1,2006-10-29,
WC2,2006-10-29,
WC3,2006-10-29,
WC6,2006-10-29,
WC4,2006-10-29,
WC5,2006-10-29,
WC26,2006-10-29,
SW4,2006-10-29,
NW6,2006-10-29,
NW7,2006-10-29,
NB1,2006-10-29,
WC20,2006-10-29,
WC19,2006-10-29,
SW3,2006-10-29,
WC18,2006-10-29,
WC17,2006-10-29,
SW5,2006-10-29,
SW6,2006-10-29,
WC12,2006-10-29,
WC8,2006-10-29,
WC11,2006-10-29,
WC25,2006-10-29,
WC16,2006-10-29,
WC15,2006-10-29,
NW1,2006-10-29,
NW2,2006-10-29,
NW3,2006-10-29,
