FieldID,date,NDVI
WC23,2017-05-29,
WC22,2017-05-29,
WC24,2017-05-29,
NC2,2017-05-29,
NC1,2017-05-29,0.26364801550537664
WC21,2017-05-29,
WC13,2017-05-29,
WC9,2017-05-29,
SW1,2017-05-29,
SW2,2017-05-29,
WC10,2017-05-29,
WC14,2017-05-29,
WC7,2017-05-29,
WC27,2017-05-29,
WC1,2017-07-16,
WC2,2017-07-16,
WC3,2017-07-16,
WC6,2017-07-16,
WC4,2017-07-16,
WC5,2017-07-16,
WC26,2017-07-16,
SW4,2017-07-16,
NW6,2017-07-16,
NW7,2017-07-16,
NB1,2017-07-16,
WC20,2017-07-16,
WC19,2017-07-16,
SW3,2017-07-16,
WC18,2017-07-16,
WC17,2017-07-16,
SW5,2017-07-16,
SW6,2017-07-16,
WC12,2017-07-16,
WC8,2017-07-16,
WC11,2017-07-16,
WC25,2017-07-16,
WC16,2017-07-16,
WC15,2017-07-16,
NW1,2017-07-16,
NW2,2017-07-16,
NW3,2017-07-16,
NW4,2017-07-16,
NW5,2017-07-16,
WC23,2017-07-16,
WC22,2017-07-16,
WC24,2017-07-16,
NC2,2017-07-16,
NC1,2017-07-16,0.8060488540404718
WC21,2017-07-16,
WC13,2017-07-16,
WC9,2017-07-16,
SW1,2017-07-16,
SW2,2017-07-16,
WC10,2017-07-16,
WC14,2017-07-16,
WC7,2017-07-16,
WC27,2017-07-16,
WC1,2017-08-17,
WC2,2017-08-17,
WC3,2017-08-17,
WC6,2017-08-17,
WC4,2017-08-17,
WC5,2017-08-17,
WC26,2017-08-17,
SW4,2017-08-17,
NW6,2017-08-17,
NW7,2017-08-17,
NB1,2017-08-17,
WC20,2017-08-17,
WC19,2017-08-17,
SW3,2017-08-17,
WC18,2017-08-17,
WC17,2017-08-17,
SW5,2017-08-17,
SW6,2017-08-17,
WC12,2017-08-17,
WC8,2017-08-17,
WC11,2017-08-17,
WC25,2017-08-17,
WC16,2017-08-17,
WC15,2017-08-17,
NW1,2017-08-17,
NW2,2017-08-17,
NW3,2017-08-17,
NW4,2017-08-17,
NW5,2017-08-17,
WC23,2017-08-17,
WC22,2017-08-17,
WC24,2017-08-17,
NC2,2017-08-17,
NC1,2017-08-17,0.7958559218040064
WC21,2017-08-17,
WC13,2017-08-17,
WC9,2017-08-17,
SW1,2017-08-17,
SW2,2017-08-17,
WC10,2017-08-17,
WC14,2017-08-17,
WC7,2017-08-17,
WC27,2017-08-17,
WC1,2017-09-02,
WC2,2017-09-02,
WC3,2017-09-02,
WC6,2017-09-02,
WC4,2017-09-02,
WC5,2017-09-02,
WC26,2017-09-02,
SW4,2017-09-02,
NW6,2017-09-02,
NW7,2017-09-02,
NB1,2017-09-02,
WC20,2017-09-02,
WC19,2017-09-02,
SW3,2017-09-02,
WC18,2017-09-02,
WC17,2017-09-02,
SW5,2017-09-02,
SW6,2017-09-02,
WC12,2017-09-02,
WC8,2017-09-02,
WC11,2017-09-02,
WC25,2017-09-02,
WC16,2017-09-02,
WC15,2017-09-02,
NW1,2017-09-02,
NW2,2017-09-02,
NW3,2017-09-02,
NW4,2017-09-02,
NW5,2017-09-02,
WC23,2017-09-02,
WC22,2017-09-02,
WC24,2017-09-02,
NC2,2017-09-02,
NC1,2017-09-02,0.6687578718504383
WC21,2017-09-02,
WC13,2017-09-02,
WC9,2017-09-02,
SW1,2017-09-02,
SW2,2017-09-02,
WC10,2017-09-02,
WC14,2017-09-02,
WC7,2017-09-02,
WC27,2017-09-02,
WC1,2017-11-21,
WC2,2017-11-21,
WC3,2017-11-21,
WC6,2017-11-21,
WC4,2017-11-21,
WC5,2017-11-21,
WC26,2017-11-21,
SW4,2017-11-21,
NW6,2017-11-21,
NW7,2017-11-21,
NB1,2017-11-21,
WC20,2017-11-21,
WC19,2017-11-21,
SW3,2017-11-21,
WC18,2017-11-21,
WC17,2017-11-21,
SW5,2017-11-21,
SW6,2017-11-21,
WC12,2017-11-21,
WC8,2017-11-21,
WC11,2017-11-21,
WC25,2017-11-21,
WC16,2017-11-21,
WC15,2017-11-21,
NW1,2017-11-21,
NW2,2017-11-21,
NW3,2017-11-21,
NW4,2017-11-21,
NW5,2017-11-21,
WC23,2017-11-21,
WC22,2017-11-21,
WC24,2017-11-21,
NC2,2017-11-21,
NC1,2017-11-21,0.2285772745728021
WC21,2017-11-21,
WC13,2017-11-21,
WC9,2017-11-21,
SW1,2017-11-21,
SW2,2017-11-21,
WC10,2017-11-21,
WC14,2017-11-21,
WC7,2017-11-21,
WC27,2017-11-21,
WC1,2017-12-07,
WC2,2017-12-07,
WC3,2017-12-07,
WC6,2017-12-07,
WC4,2017-12-07,
WC5,2017-12-07,
WC26,2017-12-07,
SW4,2017-12-07,
NW6,2017-12-07,
NW7,2017-12-07,
NB1,2017-12-07,
WC20,2017-12-07,
WC19,2017-12-07,
SW3,2017-12-07,
WC18,2017-12-07,
WC17,2017-12-07,
SW5,2017-12-07,
SW6,2017-12-07,
WC12,2017-12-07,
WC8,2017-12-07,
WC11,2017-12-07,
WC25,2017-12-07,
WC16,2017-12-07,
WC15,2017-12-07,
NW1,2017-12-07,
NW2,2017-12-07,
NW3,2017-12-07,
NW4,2017-12-07,
NW5,2017-12-07,
WC23,2017-12-07,
WC22,2017-12-07,
WC24,2017-12-07,
NC2,2017-12-07,
NC1,2017-12-07,0.22325599282032874
WC21,2017-12-07,
WC13,2017-12-07,
WC9,2017-12-07,
SW1,2017-12-07,
SW2,2017-12-07,
WC10,2017-12-07,
WC14,2017-12-07,
WC7,2017-12-07,
WC27,2017-12-07,
WC1,2018-01-24,
WC2,2018-01-24,
WC3,2018-01-24,
WC6,2018-01-24,
WC4,2018-01-24,
WC5,2018-01-24,
WC26,2018-01-24,
SW4,2018-01-24,
NW6,2018-01-24,
NW7,2018-01-24,
NB1,2018-01-24,
WC20,2018-01-24,
WC19,2018-01-24,
SW3,2018-01-24,
WC18,2018-01-24,
WC17,2018-01-24,
SW5,2018-01-24,
SW6,2018-01-24,
WC12,2018-01-24,
WC8,2018-01-24,
WC11,2018-01-24,
WC25,2018-01-24,
WC16,2018-01-24,
WC15,2018-01-24,
NW1,2018-01-24,
NW2,2018-01-24,
NW3,2018-01-24,
NW4,2018-01-24,
NW5,2018-01-24,
WC23,2018-01-24,
WC22,2018-01-24,
WC24,2018-01-24,
NC2,2018-01-24,
NC1,2018-01-24,0.21987939639680315
WC21,2018-01-24,
WC13,2018-01-24,
WC9,2018-01-24,
SW1,2018-01-24,
SW2,2018-01-24,
WC10,2018-01-24,
WC14,2018-01-24,
WC7,2018-01-24,
WC27,2018-01-24,
WC1,2018-03-13,
WC2,2018-03-13,
WC3,2018-03-13,
WC6,2018-03-13,
WC4,2018-03-13,
WC5,2018-03-13,
WC26,2018-03-13,
SW4,2018-03-13,
NW6,2018-03-13,
NW7,2018-03-13,
NB1,2018-03-13,
WC20,2018-03-13,
WC19,2018-03-13,
SW3,2018-03-13,
WC18,2018-03-13,
WC17,2018-03-13,
SW5,2018-03-13,
SW6,2018-03-13,
WC12,2018-03-13,
WC8,2018-03-13,
WC11,2018-03-13,
WC25,2018-03-13,
WC16,2018-03-13,
WC15,2018-03-13,
NW1,2018-03-13,
NW2,2018-03-13,
NW3,2018-03-13,
NW4,2018-03-13,
NW5,2018-03-13,
WC23,2018-03-13,
WC22,2018-03-13,
WC24,2018-03-13,
NC2,2018-03-13,
NC1,2018-03-13,0.20904911000377108
WC21,2018-03-13,
WC13,2018-03-13,
WC9,2018-03-13,
SW1,2018-03-13,
SW2,2018-03-13,
WC10,2018-03-13,
WC14,2018-03-13,
WC7,2018-03-13,
WC27,2018-03-13,
WC1,2018-06-01,
WC2,2018-06-01,
WC3,2018-06-01,
WC6,2018-06-01,
WC4,2018-06-01,
WC5,2018-06-01,
WC26,2018-06-01,
SW4,2018-06-01,
NW6,2018-06-01,
NW7,2018-06-01,
NB1,2018-06-01,
WC20,2018-06-01,
WC19,2018-06-01,
SW3,2018-06-01,
WC18,2018-06-01,
WC17,2018-06-01,
SW5,2018-06-01,
SW6,2018-06-01,
WC12,2018-06-01,
WC8,2018-06-01,
WC11,2018-06-01,
WC25,2018-06-01,
WC16,2018-06-01,
WC15,2018-06-01,
NW1,2018-06-01,
NW2,2018-06-01,
NW3,2018-06-01,
NW4,2018-06-01,
NW5,2018-06-01,
WC23,2018-06-01,
WC22,2018-06-01,
WC24,2018-06-01,
NC2,2018-06-01,
NC1,2018-06-01,0.3169687051053833
WC21,2018-06-01,
WC13,2018-06-01,
WC9,2018-06-01,
SW1,2018-06-01,
SW2,2018-06-01,
WC10,2018-06-01,
WC14,2018-06-01,
WC7,2018-06-01,
WC27,2018-06-01,
WC1,2018-07-03,
WC2,2018-07-03,
WC3,2018-07-03,
WC6,2018-07-03,
WC4,2018-07-03,
WC5,2018-07-03,
WC26,2018-07-03,
SW4,2018-07-03,
NW6,2018-07-03,
NW7,2018-07-03,
NB1,2018-07-03,
WC20,2018-07-03,
WC19,2018-07-03,
SW3,2018-07-03,
WC18,2018-07-03,
WC17,2018-07-03,
SW5,2018-07-03,
SW6,2018-07-03,
WC12,2018-07-03,
WC8,2018-07-03,
WC11,2018-07-03,
WC25,2018-07-03,
WC16,2018-07-03,
WC15,2018-07-03,
NW1,2018-07-03,
NW2,2018-07-03,
NW3,2018-07-03,
NW4,2018-07-03,
NW5,2018-07-03,
WC23,2018-07-03,
WC22,2018-07-03,
WC24,2018-07-03,
NC2,2018-07-03,
NC1,2018-07-03,0.7737475604637751
WC21,2018-07-03,
WC13,2018-07-03,
WC9,2018-07-03,
SW1,2018-07-03,
SW2,2018-07-03,
WC10,2018-07-03,
WC14,2018-07-03,
WC7,2018-07-03,
WC27,2018-07-03,
WC1,2018-07-19,
WC2,2018-07-19,
WC3,2018-07-19,
WC6,2018-07-19,
WC4,2018-07-19,
WC5,2018-07-19,
WC26,2018-07-19,
SW4,2018-07-19,
NW6,2018-07-19,
NW7,2018-07-19,
NB1,2018-07-19,
WC20,2018-07-19,
WC19,2018-07-19,
SW3,2018-07-19,
WC18,2018-07-19,
WC17,2018-07-19,
SW5,2018-07-19,
SW6,2018-07-19,
WC12,2018-07-19,
WC8,2018-07-19,
WC11,2018-07-19,
WC25,2018-07-19,
WC16,2018-07-19,
WC15,2018-07-19,
NW1,2018-07-19,
NW2,2018-07-19,
NW3,2018-07-19,
NW4,2018-07-19,
NW5,2018-07-19,
WC23,2018-07-19,
WC22,2018-07-19,
WC24,2018-07-19,
NC2,2018-07-19,
NC1,2018-07-19,0.7672970300867618
WC21,2018-07-19,
WC13,2018-07-19,
WC9,2018-07-19,
SW1,2018-07-19,
SW2,2018-07-19,
WC10,2018-07-19,
WC14,2018-07-19,
WC7,2018-07-19,
WC27,2018-07-19,
WC1,2018-10-23,
WC2,2018-10-23,
WC3,2018-10-23,
WC6,2018-10-23,
WC4,2018-10-23,
WC5,2018-10-23,
WC26,2018-10-23,
SW4,2018-10-23,
NW6,2018-10-23,
NW7,2018-10-23,
NB1,2018-10-23,
WC20,2018-10-23,
WC19,2018-10-23,
SW3,2018-10-23,
WC18,2018-10-23,
WC17,2018-10-23,
SW5,2018-10-23,
SW6,2018-10-23,
WC12,2018-10-23,
WC8,2018-10-23,
WC11,2018-10-23,
WC25,2018-10-23,
WC16,2018-10-23,
WC15,2018-10-23,
NW1,2018-10-23,
NW2,2018-10-23,
NW3,2018-10-23,
NW4,2018-10-23,
NW5,2018-10-23,
WC23,2018-10-23,
WC22,2018-10-23,
WC24,2018-10-23,
NC2,2018-10-23,
NC1,2018-10-23,0.21695564014494362
WC21,2018-10-23,
WC13,2018-10-23,
WC9,2018-10-23,
SW1,2018-10-23,
SW2,2018-10-23,
WC10,2018-10-23,
WC14,2018-10-23,
WC7,2018-10-23,
WC27,2018-10-23,
WC1,2018-12-10,
WC2,2018-12-10,
WC3,2018-12-10,
WC6,2018-12-10,
WC4,2018-12-10,
WC5,2018-12-10,
WC26,2018-12-10,
SW4,2018-12-10,
NW6,2018-12-10,
NW7,2018-12-10,
NB1,2018-12-10,
WC20,2018-12-10,
WC19,2018-12-10,
SW3,2018-12-10,
WC18,2018-12-10,
WC17,2018-12-10,
SW5,2018-12-10,
SW6,2018-12-10,
WC12,2018-12-10,
WC8,2018-12-10,
WC11,2018-12-10,
WC25,2018-12-10,
WC16,2018-12-10,
WC15,2018-12-10,
NW1,2018-12-10,
NW2,2018-12-10,
NW3,2018-12-10,
NW4,2018-12-10,
NW5,2018-12-10,
WC23,2018-12-10,
WC22,2018-12-10,
WC24,2018-12-10,
NC2,2018-12-10,
NC1,2018-12-10,0.05672241322278553
WC21,2018-12-10,
WC13,2018-12-10,
WC9,2018-12-10,
SW1,2018-12-10,
SW2,2018-12-10,
WC10,2018-12-10,
WC14,2018-12-10,
WC7,2018-12-10,
WC27,2018-12-10,
WC1,2019-02-12,
WC2,2019-02-12,
WC3,2019-02-12,
WC6,2019-02-12,
WC4,2019-02-12,
WC5,2019-02-12,
WC26,2019-02-12,
SW4,2019-02-12,
NW6,2019-02-12,
NW7,2019-02-12,
NB1,2019-02-12,
WC20,2019-02-12,
WC19,2019-02-12,
SW3,2019-02-12,
WC18,2019-02-12,
WC17,2019-02-12,
SW5,2019-02-12,
SW6,2019-02-12,
WC12,2019-02-12,
WC8,2019-02-12,
WC11,2019-02-12,
WC25,2019-02-12,
WC16,2019-02-12,
WC15,2019-02-12,
NW1,2019-02-12,
NW2,2019-02-12,
NW3,2019-02-12,
NW4,2019-02-12,
NW5,2019-02-12,
WC23,2019-02-12,
WC22,2019-02-12,
WC24,2019-02-12,
NC2,2019-02-12,
NC1,2019-02-12,0.2274039416736059
WC21,2019-02-12,
WC13,2019-02-12,
WC9,2019-02-12,
SW1,2019-02-12,
SW2,2019-02-12,
WC10,2019-02-12,
WC14,2019-02-12,
WC7,2019-02-12,
WC27,2019-02-12,
WC1,2019-03-16,
WC2,2019-03-16,
WC3,2019-03-16,
WC6,2019-03-16,
WC4,2019-03-16,
WC5,2019-03-16,
WC26,2019-03-16,
SW4,2019-03-16,
NW6,2019-03-16,
NW7,2019-03-16,
NB1,2019-03-16,
WC20,2019-03-16,
WC19,2019-03-16,
SW3,2019-03-16,
WC18,2019-03-16,
WC17,2019-03-16,
SW5,2019-03-16,
SW6,2019-03-16,
WC12,2019-03-16,
WC8,2019-03-16,
WC11,2019-03-16,
WC25,2019-03-16,
WC16,2019-03-16,
WC15,2019-03-16,
NW1,2019-03-16,
NW2,2019-03-16,
NW3,2019-03-16,
NW4,2019-03-16,
NW5,2019-03-16,
WC23,2019-03-16,
WC22,2019-03-16,
WC24,2019-03-16,
NC2,2019-03-16,
NC1,2019-03-16,0.20157245814472266
WC21,2019-03-16,
WC13,2019-03-16,
WC9,2019-03-16,
SW1,2019-03-16,
SW2,2019-03-16,
WC10,2019-03-16,
WC14,2019-03-16,
WC7,2019-03-16,
WC27,2019-03-16,
WC1,2019-04-01,
WC2,2019-04-01,
WC3,2019-04-01,
WC6,2019-04-01,
WC4,2019-04-01,
WC5,2019-04-01,
WC26,2019-04-01,
SW4,2019-04-01,
NW6,2019-04-01,
NW7,2019-04-01,
NB1,2019-04-01,
WC20,2019-04-01,
WC19,2019-04-01,
SW3,2019-04-01,
WC18,2019-04-01,
WC17,2019-04-01,
SW5,2019-04-01,
SW6,2019-04-01,
WC12,2019-04-01,
WC8,2019-04-01,
WC11,2019-04-01,
WC25,2019-04-01,
WC16,2019-04-01,
WC15,2019-04-01,
NW1,2019-04-01,
NW2,2019-04-01,
NW3,2019-04-01,
NW4,2019-04-01,
NW5,2019-04-01,
WC23,2019-04-01,
WC22,2019-04-01,
WC24,2019-04-01,
NC2,2019-04-01,
NC1,2019-04-01,
WC21,2019-04-01,
WC13,2019-04-01,
WC9,2019-04-01,
SW1,2019-04-01,
SW2,2019-04-01,
WC10,2019-04-01,
WC14,2019-04-01,
WC7,2019-04-01,
WC27,2019-04-01,
WC1,2019-07-22,
WC2,2019-07-22,
WC3,2019-07-22,
WC6,2019-07-22,
WC4,2019-07-22,
WC5,2019-07-22,
WC26,2019-07-22,
SW4,2019-07-22,
NW6,2019-07-22,
NW7,2019-07-22,
NB1,2019-07-22,
WC20,2019-07-22,
WC19,2019-07-22,
SW3,2019-07-22,
WC18,2019-07-22,
WC17,2019-07-22,
SW5,2019-07-22,
SW6,2019-07-22,
WC12,2019-07-22,
WC8,2019-07-22,
WC11,2019-07-22,
WC25,2019-07-22,
WC16,2019-07-22,
WC15,2019-07-22,
NW1,2019-07-22,
NW2,2019-07-22,
NW3,2019-07-22,
NW4,2019-07-22,
NW5,2019-07-22,
WC23,2019-07-22,
WC22,2019-07-22,
WC24,2019-07-22,
NC2,2019-07-22,
NC1,2019-07-22,0.7507964955957395
WC21,2019-07-22,
WC13,2019-07-22,
WC9,2019-07-22,
SW1,2019-07-22,
SW2,2019-07-22,
WC10,2019-07-22,
WC14,2019-07-22,
WC7,2019-07-22,
WC27,2019-07-22,
WC1,2019-10-26,
WC2,2019-10-26,
WC3,2019-10-26,
WC6,2019-10-26,
WC4,2019-10-26,
WC5,2019-10-26,
WC26,2019-10-26,
SW4,2019-10-26,
NW6,2019-10-26,
NW7,2019-10-26,
NB1,2019-10-26,
WC20,2019-10-26,
WC19,2019-10-26,
SW3,2019-10-26,
WC18,2019-10-26,
WC17,2019-10-26,
SW5,2019-10-26,
SW6,2019-10-26,
WC12,2019-10-26,
WC8,2019-10-26,
WC11,2019-10-26,
WC25,2019-10-26,
WC16,2019-10-26,
WC15,2019-10-26,
NW1,2019-10-26,
NW2,2019-10-26,
NW3,2019-10-26,
NW4,2019-10-26,
NW5,2019-10-26,
WC23,2019-10-26,
WC22,2019-10-26,
WC24,2019-10-26,
NC2,2019-10-26,
NC1,2019-10-26,0.26749356077662445
WC21,2019-10-26,
WC13,2019-10-26,
WC9,2019-10-26,
SW1,2019-10-26,
SW2,2019-10-26,
WC10,2019-10-26,
WC14,2019-10-26,
WC7,2019-10-26,
WC27,2019-10-26,
WC1,2020-01-14,
WC2,2020-01-14,
WC3,2020-01-14,
WC6,2020-01-14,
WC4,2020-01-14,
WC5,2020-01-14,
WC26,2020-01-14,
SW4,2020-01-14,
NW6,2020-01-14,
NW7,2020-01-14,
NB1,2020-01-14,
WC20,2020-01-14,
WC19,2020-01-14,
SW3,2020-01-14,
WC18,2020-01-14,
WC17,2020-01-14,
SW5,2020-01-14,
SW6,2020-01-14,
WC12,2020-01-14,
WC8,2020-01-14,
WC11,2020-01-14,
WC25,2020-01-14,
WC16,2020-01-14,
WC15,2020-01-14,
NW1,2020-01-14,
NW2,2020-01-14,
NW3,2020-01-14,
NW4,2020-01-14,
NW5,2020-01-14,
WC23,2020-01-14,
WC22,2020-01-14,
WC24,2020-01-14,
NC2,2020-01-14,
NC1,2020-01-14,0.16601675153648213
WC21,2020-01-14,
WC13,2020-01-14,
WC9,2020-01-14,
SW1,2020-01-14,
SW2,2020-01-14,
WC10,2020-01-14,
WC14,2020-01-14,
WC7,2020-01-14,
WC27,2020-01-14,
WC1,2020-04-19,
WC2,2020-04-19,
WC3,2020-04-19,
WC6,2020-04-19,
WC4,2020-04-19,
WC5,2020-04-19,
WC26,2020-04-19,
SW4,2020-04-19,
NW6,2020-04-19,
NW7,2020-04-19,
NB1,2020-04-19,
WC20,2020-04-19,
WC19,2020-04-19,
SW3,2020-04-19,
WC18,2020-04-19,
WC17,2020-04-19,
SW5,2020-04-19,
SW6,2020-04-19,
WC12,2020-04-19,
WC8,2020-04-19,
WC11,2020-04-19,
WC25,2020-04-19,
WC16,2020-04-19,
WC15,2020-04-19,
NW1,2020-04-19,
NW2,2020-04-19,
NW3,2020-04-19,
NW4,2020-04-19,
NW5,2020-04-19,
WC23,2020-04-19,
WC22,2020-04-19,
WC24,2020-04-19,
NC2,2020-04-19,
NC1,2020-04-19,0.21828679386379088
WC21,2020-04-19,
WC13,2020-04-19,
WC9,2020-04-19,
SW1,2020-04-19,
SW2,2020-04-19,
WC10,2020-04-19,
WC14,2020-04-19,
WC7,2020-04-19,
WC27,2020-04-19,
WC1,2020-05-05,
WC2,2020-05-05,
WC3,2020-05-05,
WC6,2020-05-05,
WC4,2020-05-05,
WC5,2020-05-05,
WC26,2020-05-05,
SW4,2020-05-05,
NW6,2020-05-05,
NW7,2020-05-05,
NB1,2020-05-05,
WC20,2020-05-05,
WC19,2020-05-05,
SW3,2020-05-05,
WC18,2020-05-05,
WC17,2020-05-05,
SW5,2020-05-05,
SW6,2020-05-05,
WC12,2020-05-05,
WC8,2020-05-05,
WC11,2020-05-05,
WC25,2020-05-05,
WC16,2020-05-05,
WC15,2020-05-05,
NW1,2020-05-05,
NW2,2020-05-05,
NW3,2020-05-05,
NW4,2020-05-05,
NW5,2020-05-05,
WC23,2020-05-05,
WC22,2020-05-05,
WC24,2020-05-05,
NC2,2020-05-05,
NC1,2020-05-05,0.2299446020715283
WC21,2020-05-05,
WC13,2020-05-05,
WC9,2020-05-05,
SW1,2020-05-05,
SW2,2020-05-05,
WC10,2020-05-05,
WC14,2020-05-05,
WC7,2020-05-05,
WC27,2020-05-05,
WC1,2020-07-08,
WC2,2020-07-08,
WC3,2020-07-08,
WC6,2020-07-08,
WC4,2020-07-08,
WC5,2020-07-08,
WC26,2020-07-08,
SW4,2020-07-08,
NW6,2020-07-08,
NW7,2020-07-08,
NB1,2020-07-08,
WC20,2020-07-08,
WC19,2020-07-08,
SW3,2020-07-08,
WC18,2020-07-08,
WC17,2020-07-08,
SW5,2020-07-08,
SW6,2020-07-08,
WC12,2020-07-08,
WC8,2020-07-08,
WC11,2020-07-08,
WC25,2020-07-08,
WC16,2020-07-08,
WC15,2020-07-08,
NW1,2020-07-08,
NW2,2020-07-08,
NW3,2020-07-08,
NW4,2020-07-08,
NW5,2020-07-08,
WC23,2020-07-08,
WC22,2020-07-08,
WC24,2020-07-08,
NC2,2020-07-08,
NC1,2020-07-08,0.8248910956282273
WC21,2020-07-08,
WC13,2020-07-08,
WC9,2020-07-08,
SW1,2020-07-08,
SW2,2020-07-08,
WC10,2020-07-08,
WC14,2020-07-08,
WC7,2020-07-08,
WC27,2020-07-08,
WC1,2020-08-09,
WC2,2020-08-09,
WC3,2020-08-09,
WC6,2020-08-09,
WC4,2020-08-09,
WC5,2020-08-09,
WC26,2020-08-09,
SW4,2020-08-09,
NW6,2020-08-09,
NW7,2020-08-09,
NB1,2020-08-09,
WC20,2020-08-09,
WC19,2020-08-09,
SW3,2020-08-09,
WC18,2020-08-09,
WC17,2020-08-09,
SW5,2020-08-09,
SW6,2020-08-09,
WC12,2020-08-09,
WC8,2020-08-09,
WC11,2020-08-09,
WC25,2020-08-09,
WC16,2020-08-09,
WC15,2020-08-09,
NW1,2020-08-09,
NW2,2020-08-09,
NW3,2020-08-09,
NW4,2020-08-09,
NW5,2020-08-09,
WC23,2020-08-09,
WC22,2020-08-09,
WC24,2020-08-09,
NC2,2020-08-09,
NC1,2020-08-09,0.7589924684564242
WC21,2020-08-09,
WC13,2020-08-09,
WC9,2020-08-09,
SW1,2020-08-09,
SW2,2020-08-09,
WC10,2020-08-09,
WC14,2020-08-09,
WC7,2020-08-09,
WC27,2020-08-09,
WC1,2020-08-25,
WC2,2020-08-25,
WC3,2020-08-25,
WC6,2020-08-25,
WC4,2020-08-25,
WC5,2020-08-25,
WC26,2020-08-25,
SW4,2020-08-25,
NW6,2020-08-25,
NW7,2020-08-25,
NB1,2020-08-25,
WC20,2020-08-25,
WC19,2020-08-25,
SW3,2020-08-25,
WC18,2020-08-25,
WC17,2020-08-25,
SW5,2020-08-25,
SW6,2020-08-25,
WC12,2020-08-25,
WC8,2020-08-25,
WC11,2020-08-25,
WC25,2020-08-25,
WC16,2020-08-25,
WC15,2020-08-25,
NW1,2020-08-25,
NW2,2020-08-25,
NW3,2020-08-25,
NW4,2020-08-25,
NW5,2020-08-25,
WC23,2020-08-25,
WC22,2020-08-25,
WC24,2020-08-25,
NC2,2020-08-25,
NC1,2020-08-25,0.6606714838773828
WC21,2020-08-25,
WC13,2020-08-25,
WC9,2020-08-25,
SW1,2020-08-25,
SW2,2020-08-25,
WC10,2020-08-25,
WC14,2020-08-25,
WC7,2020-08-25,
WC27,2020-08-25,
WC1,2020-10-12,
WC2,2020-10-12,
WC3,2020-10-12,
WC6,2020-10-12,
WC4,2020-10-12,
WC5,2020-10-12,
WC26,2020-10-12,
SW4,2020-10-12,
NW6,2020-10-12,
NW7,2020-10-12,
NB1,2020-10-12,
WC20,2020-10-12,
WC19,2020-10-12,
SW3,2020-10-12,
WC18,2020-10-12,
WC17,2020-10-12,
SW5,2020-10-12,
SW6,2020-10-12,
WC12,2020-10-12,
WC8,2020-10-12,
WC11,2020-10-12,
WC25,2020-10-12,
WC16,2020-10-12,
WC15,2020-10-12,
NW1,2020-10-12,
NW2,2020-10-12,
NW3,2020-10-12,
NW4,2020-10-12,
NW5,2020-10-12,
WC23,2020-10-12,
WC22,2020-10-12,
WC24,2020-10-12,
NC2,2020-10-12,
NC1,2020-10-12,0.3184367370231034
WC21,2020-10-12,
WC13,2020-10-12,
WC9,2020-10-12,
SW1,2020-10-12,
SW2,2020-10-12,
WC10,2020-10-12,
WC14,2020-10-12,
WC7,2020-10-12,
WC27,2020-10-12,
WC1,2020-12-31,
WC2,2020-12-31,
WC3,2020-12-31,
WC6,2020-12-31,
WC4,2020-12-31,
WC5,2020-12-31,
WC26,2020-12-31,
SW4,2020-12-31,
NW6,2020-12-31,
NW7,2020-12-31,
NB1,2020-12-31,
WC20,2020-12-31,
WC19,2020-12-31,
SW3,2020-12-31,
WC18,2020-12-31,
WC17,2020-12-31,
SW5,2020-12-31,
SW6,2020-12-31,
WC12,2020-12-31,
WC8,2020-12-31,
WC11,2020-12-31,
WC25,2020-12-31,
WC16,2020-12-31,
WC15,2020-12-31,
NW1,2020-12-31,
NW2,2020-12-31,
NW3,2020-12-31,
NW4,2020-12-31,
NW5,2020-12-31,
WC23,2020-12-31,
WC22,2020-12-31,
WC24,2020-12-31,
NC2,2020-12-31,
NC1,2020-12-31,0.2231620048668838
WC21,2020-12-31,
WC13,2020-12-31,
WC9,2020-12-31,
SW1,2020-12-31,
SW2,2020-12-31,
WC10,2020-12-31,
WC14,2020-12-31,
WC7,2020-12-31,
WC27,2020-12-31,
WC1,2021-03-05,
WC2,2021-03-05,
WC3,2021-03-05,
WC6,2021-03-05,
WC4,2021-03-05,
WC5,2021-03-05,
WC26,2021-03-05,
SW4,2021-03-05,
NW6,2021-03-05,
NW7,2021-03-05,
NB1,2021-03-05,
WC20,2021-03-05,
WC19,2021-03-05,
SW3,2021-03-05,
WC18,2021-03-05,
WC17,2021-03-05,
SW5,2021-03-05,
SW6,2021-03-05,
WC12,2021-03-05,
WC8,2021-03-05,
WC11,2021-03-05,
WC25,2021-03-05,
WC16,2021-03-05,
WC15,2021-03-05,
NW1,2021-03-05,
NW2,2021-03-05,
NW3,2021-03-05,
NW4,2021-03-05,
NW5,2021-03-05,
WC23,2021-03-05,
WC22,2021-03-05,
WC24,2021-03-05,
NC2,2021-03-05,
NC1,2021-03-05,0.20191342980804608
WC21,2021-03-05,
WC13,2021-03-05,
WC9,2021-03-05,
SW1,2021-03-05,
SW2,2021-03-05,
WC10,2021-03-05,
WC14,2021-03-05,
WC7,2021-03-05,
WC27,2021-03-05,
WC1,2021-03-21,
WC2,2021-03-21,
WC3,2021-03-21,
WC6,2021-03-21,
WC4,2021-03-21,
WC5,2021-03-21,
WC26,2021-03-21,
SW4,2021-03-21,
NW6,2021-03-21,
NW7,2021-03-21,
NB1,2021-03-21,
WC20,2021-03-21,
WC19,2021-03-21,
SW3,2021-03-21,
WC18,2021-03-21,
WC17,2021-03-21,
